Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"RT @NHSEngland: If the idea of getting 'back to normal' is causing worry for you, there are lots of ways to make this time easier. 

Visit…",2021-05-11 14:55:47,1392131324694175745,HealthwatchE,,"England, United Kingdom",True,45,0,en,lockdown
,"RT @shayla__love: I wrote about how some people are gonna need a minute before they're comfortable putting away masks, eating inside, being…",2021-05-11 14:55:45,1392131319870758913,jaimeblack,,Chicago,True,4,0,en,lockdown
,"RT @hanybunch: Tak pernah terpikir in this modern day we would live to see the world go on lockdown due to a pandemic, see Masjid Al Aqsa b…",2021-05-11 14:55:45,1392131318822051840,mairahazib,,,False,17420,0,en,lockdown
,@mkstalin Hearty congratulations sir for true victory &amp; taken charged as people's CM and we are proud of u TN_CM🖤❤️… https://t.co/Ts81pKtgtp,2021-05-11 14:55:45,1392131316640935937,ashrafs3009,,,False,0,0,en,lockdown
,"RT @MacFarlaneNews: Defense attorney for US Capitol riot defendant Julian Khater is telling judge that Khater is being kept in ""horrible"" c…",2021-05-11 14:55:44,1392131313658785793,davidpsdem,,"Palm Springs, CA",False,301,0,en,lockdown
,"I want to say something on inflation. Mustard oil is 180rs per litre, fortune is160rs per kg. How will i survive in… https://t.co/7w6W4mJCPS",2021-05-11 14:55:44,1392131312601894912,Jitendr32712234,,"Deoria, India",True,0,0,en,lockdown
,hey remember that part of lockdown where everyone was drawing manny everywhere yeah what was that,2021-05-11 14:55:44,1392131312203575296,leathergerard,,18•uk•they/he,True,0,0,en,lockdown
,"RT @hanybunch: Tak pernah terpikir in this modern day we would live to see the world go on lockdown due to a pandemic, see Masjid Al Aqsa b…",2021-05-11 14:55:43,1392131308839530497,azihaysron,,,False,17420,0,en,lockdown
,"RT @MothershipSG: M’sia declares nationwide lockdown, Covid-19 cases over 444,000

https://t.co/Mv17TI28TY https://t.co/5LMDhtC2Ev",2021-05-11 14:55:42,1392131306788556801,nursyirain_,,,False,292,0,en,lockdown
,RT @InspoInIso: Today’s flash back for #MentalHealthAwarenessWeek2021 is “Waiting” by @CanningDavid as he sought the gifts of nature during…,2021-05-11 14:55:42,1392131306155352065,CanningDavid,,"Colchester, UK",False,1,0,en,lockdown
,in bihar BTech holder  Govt. ITi Guest faculty are dying of hungry. they are like daily /hours based wages staff.… https://t.co/dvN4JuDONp,2021-05-11 14:55:41,1392131303282249731,wasimullah6,,bihar Muzaffarpur,True,0,0,en,lockdown
,"Great al fresco lunch with son Lawrence at the Fountain Inn just outside Tenbury Wells today, even though dodging b… https://t.co/FwrjNx51eD",2021-05-11 14:55:41,1392131302636277766,1418research,,Leamington Spa UK,False,0,0,en,lockdown
,"RT @1001Zanat: To @ashokgehlot51,
I want to tell you that 10 class student are suffering from mental stress whether they can't take decesio…",2021-05-11 14:55:41,1392131301868654596,Krishan49081671,,"Jaipur, India",True,2,0,en,lockdown
,"RT @actor_nithiin: 10 Days #lockdown in #Telangana starting tomorrow. This phase that we are going through is worse than we expected, let u…",2021-05-11 14:55:41,1392131299754668034,SivajiInturi,,,False,468,0,en,lockdown
,RT @aidathecat: Finally! I was on Twitter lockdown for 12hrs because I told Andrew Yang to j*mp o*f a cl*ff for his tweet supporting genoci…,2021-05-11 14:55:40,1392131297124880387,SarahRagnarok,,Bumi flat,False,24,0,en,lockdown
,"@Everdiva1 Asin my sister....

#lockdown https://t.co/6T6QO8hsXx",2021-05-11 14:55:40,1392131295841603589,ishagaz1,,Who de ask?,False,0,0,en,lockdown
,"RT @zawirrahim: We need a full lockdown. ICU is full, we are ventilating intubated patients in ward. Ward is full. We are running low on im…",2021-05-11 14:55:40,1392131295400980491,betamimii,,East coast 🏝,True,239,0,en,lockdown
,"RT @SheddyBoy9: Man @davido texted me earlier🔥🔥🔥
Somebody fucking wake me up🥺😱

Victor AD #lockdown  Mason mount
Aso rock  #Nigeria  Foden…",2021-05-11 14:55:40,1392131295350829056,NnakweAlexa,,In front of you,False,1282,0,en,lockdown
,RT @sachinvats142: Concerned Policemen has to apologise as well as to be punished otherwise stop giving instructions to Bankers to do duty…,2021-05-11 14:55:39,1392131292918009857,Teeamnm,,,False,59,0,en,lockdown
,"RT @DrAmarMOH: I wish those who live in the lap of luxury &amp; have no financial difficulties can stop telling the poor to stay at home.
When…",2021-05-11 14:55:39,1392131291714244613,sia_leslieb,,Global Citizen @Singapore,False,557,0,en,lockdown
,"RT @_iamtomi: Please help save Brown - Donate - Retweet 

Victor AD #lockdown Israel https://t.co/4HR3iju1YH",2021-05-11 14:55:39,1392131291160719368,FSO97708417,,"Lagos, Nigeria",False,1622,0,en,lockdown
,"RT @africatt: Evil ruling Fulani cabal have imposed  nationwide curfew again using corona as excuse. 
Infections and deaths did not rise. L…",2021-05-11 14:55:37,1392131286786007047,loveabellive,,United States,False,6,0,en,lockdown
,"""we're doing fine"" ??????? literally we're not doing fine since the lockdown happened and YET you're saying this? y… https://t.co/X06KTPzdkD",2021-05-11 14:55:37,1392131286379028486,merakiyoongi,,,False,0,0,en,lockdown
,RT @Nahidkaiser1: Please exempt #GERMANEMBASSYBD from lockdown measures and regard their services as an emergency. Humbly requesting to hon…,2021-05-11 14:55:36,1392131282650288130,IShehrin,,,False,42,0,en,lockdown
,"RT @spearbewbz: here's what's happening now in the ph:

the president prioritizes a lot of issues but the pandemic. we've been in lockdown…",2021-05-11 14:55:36,1392131282046525444,skizwrlds,,16 she they fai,False,1425,0,en,lockdown
,"RT @_iamtomi: Please help save Brown - Donate - Retweet 

Victor AD #lockdown Israel https://t.co/4HR3iju1YH",2021-05-11 14:55:35,1392131278045126664,airliot1106,,,False,1622,0,en,lockdown
,"For your Birthday, Wedding and anniversaries Cakes &amp; pastries 
Call or whatsapp +2348101090175
#lockdown Victor AD… https://t.co/81hNUE2Evk",2021-05-11 14:55:35,1392131276820320263,francana_,,Nigeria,True,0,0,en,lockdown
,"RT @GautamGambhir: They opposed lockdown, now they want it. They ridiculed &amp; wasted vaccines, now they are blaming Centre. They don’t care…",2021-05-11 14:55:35,1392131276312743938,DRajesh_UG4PH,,India,False,737,0,en,lockdown
,"RT @LouLou2109: As we come out of #lockdown and things start to open up again, let’s all remember this… https://t.co/4nnccmRInj",2021-05-11 14:55:34,1392131271988498434,abigail79220561,,"Desmarais, Alberta",False,1919,0,en,lockdown
,"RT @DrAmarMOH: I wish those who live in the lap of luxury &amp; have no financial difficulties can stop telling the poor to stay at home.
When…",2021-05-11 14:55:34,1392131271640313856,mrMTJ_,,,True,557,0,en,lockdown
,RT @MaximeBernier: Another proof of msm journalists’ complete dishonesty and lack of professionalism: They keep referring to our rallies as…,2021-05-11 14:55:33,1392131269429956608,Rodeotipline123,,,False,271,0,en,lockdown
,"RT @__Bullish__: 💎 The Anti-Lockdown #Giveaway | Rules 💎 =

- Step 1: LIKE &amp; RETWEET + TAG 3-5 People!

- Step 2: Like (⭐️) $FREE on CoinGe…",2021-05-11 14:55:33,1392131266120757249,EBolivar1,,Cash Game On PS,True,621,0,en,lockdown
,RT @Rameshkedia2: Lockdown effect .... https://t.co/i05WGfbsFC,2021-05-11 14:55:33,1392131266053476355,I_AM_AAP,,,True,2,0,en,lockdown
,RT @HeejungChung: Really exciting research from @fatherhoodinst on experiences of fathers during lockdown. Dads have transformed their rela…,2021-05-11 14:55:32,1392131262601736201,jasminwer,,"Durham, NC",False,13,0,en,lockdown
,RT @Mrs_NReck: If you want to keep us in lockdown for the next month..Please at least open the non essential aisles in big box stores. We n…,2021-05-11 14:55:31,1392131260819156993,makechangeodsp,,Canada,False,12,0,en,lockdown
,"RT @Our_DA: 🛍️Small businesses have been forced to innovate due to lockdown regulations.

Let's support local and save livelihoods.

Use #S…",2021-05-11 14:55:31,1392131258143100937,DA_ECapePD,,Port Elizabeth,False,12,0,en,lockdown
,The actual story is that the person is stopped for checking by the police. While checking identity they ask him 2 s… https://t.co/xMX9Z33CpX,2021-05-11 14:55:31,1392131257681678344,vikram2020,,"ಬೆಂಗಳೂರು, ಭಾರತ",False,0,0,en,lockdown
,"RT @GautamGambhir: They opposed lockdown, now they want it. They ridiculed &amp; wasted vaccines, now they are blaming Centre. They don’t care…",2021-05-11 14:55:28,1392131249037201408,Shesh_SeaWolf,,@Sea...,False,737,0,en,lockdown
,RT @Gaddamvaasu: From Tomorrow #lockdown in #Telangana,2021-05-11 14:55:28,1392131247581720576,saibonu,,"Kadiri, India",False,7,0,en,lockdown
,"RT @dinesh_sir: UPSC aspirants are also affected due to covid, sudden lockdown in 2020, uncertain situations have impacted their preparatio…",2021-05-11 14:55:28,1392131247439171594,TanviCh58309262,,,False,1119,0,en,lockdown
,This farmer grown high quality Guava in his 1.5 acre farm. But no market due to lockdown. Pls help this farmer by p… https://t.co/FEnslExE5J,2021-05-11 14:55:28,1392131246948450304,sunilpatilbgv,,"Belgaum, India",False,1,1,en,lockdown
,"RT @TheIET: Join @HelloFoothold this Thursday as they share helpful ways to manage post-lockdown anxieties 👇 
#Lockdown #Anxiety #Wellbeing…",2021-05-11 14:55:28,1392131246277398528,CemInfo,,"Brighton, England",False,3,0,en,lockdown
,"RT @Aditya4Ind: #ReleasePappuYadavThe supreme crime of Pappu Yadav to serve people from ground zero during difficult times like floods, loc…",2021-05-11 14:55:27,1392131244498980869,Suraj43138951,,,False,163,0,en,lockdown
,"Online survey says 84 percent Maharashtrian say lockdown  should extend, in short all privileged  ones ...
Mean whi… https://t.co/i8ry0I3XJ3",2021-05-11 14:55:27,1392131243093807104,Tahira40306523,,,False,0,1,en,lockdown
,"RT @hanybunch: Tak pernah terpikir in this modern day we would live to see the world go on lockdown due to a pandemic, see Masjid Al Aqsa b…",2021-05-11 14:55:27,1392131242204680192,solidgoemetry,,Malaysia,False,17421,0,en,lockdown
,As part of Mental Health Awareness week. Jane talks about her son Daniel and how he struggled during lockdown with… https://t.co/BnhbNloTwO,2021-05-11 14:55:27,1392131242175385606,MenScotland,,"Scotland, United Kingdom",False,0,0,en,lockdown
,RT @9jadelectables: The world is currently hot right now 🥵 so I thought to give you something light and chilled 🥰🙊🙊🙊. Don’t add too much Ru…,2021-05-11 14:55:27,1392131241919590409,BlackboyBreezy,,,True,4,0,en,lockdown
,"RT @spearbewbz: here's what's happening now in the ph:

the president prioritizes a lot of issues but the pandemic. we've been in lockdown…",2021-05-11 14:55:27,1392131241172815872,_dacauw,,header @honeydadd,False,1426,0,en,lockdown
,@Jacob_The_Pilot @geoallison @UKDefJournal Something like that. The last 14 months of lockdown have been a write of… https://t.co/cAqIcoQkPc,2021-05-11 14:55:25,1392131234143342593,James12673553,,,False,0,0,en,lockdown
,"RT @hanybunch: Tak pernah terpikir in this modern day we would live to see the world go on lockdown due to a pandemic, see Masjid Al Aqsa b…",2021-05-11 14:55:25,1392131232729763846,lem0n4de___,,,False,17421,0,en,lockdown
,"@UzairYounus Most probably #COVID19 reached bit later in Bangladesh. Will be interesting to see ""months from first… https://t.co/SY9ZLVJqi2",2021-05-11 14:55:24,1392131231215652866,Sajidaminjaved,,"Islamabad, Pakistan",False,0,0,en,lockdown
,"RT @Play_Glos: “Play takes place in a realm where the player has little or no concept of time, it allows an escape from the seriousness of…",2021-05-11 14:55:24,1392131230414614528,GlosGateway,,"Gloucester, England",False,2,0,en,lockdown
,"RT @GautamGambhir: They opposed lockdown, now they want it. They ridiculed &amp; wasted vaccines, now they are blaming Centre. They don’t care…",2021-05-11 14:55:24,1392131229013577733,chandrakantk807,,ranchi,False,738,0,en,lockdown
,Stg if we go into another lockdown next week Imma commit a crime,2021-05-11 14:55:23,1392131224118996993,Plutolandia_,,Pluto 🇮🇹,False,0,0,en,lockdown
,"If I had a nickel for every recently created anti-lockdown troll account, I'd have a lot of nickels. https://t.co/tMYKFtNkjX",2021-05-11 14:55:22,1392131221837262852,bruce_arthur,,"Toronto, Ont.",True,0,6,en,lockdown
,RT @Rameshkedia2: Lockdown effect .... https://t.co/i05WGfbsFC,2021-05-11 14:55:22,1392131221333843972,_KhanSabiha,,😎 ,False,2,0,en,lockdown
,@SadieTheKnight Me going through lockdown with my cat and kids.🥴😂 https://t.co/cDiC2fozP5,2021-05-11 14:55:21,1392131218083221507,dhasoloartist,,KOCHI,False,0,0,en,lockdown
,"RT @GautamGambhir: They opposed lockdown, now they want it. They ridiculed &amp; wasted vaccines, now they are blaming Centre. They don’t care…",2021-05-11 14:55:20,1392131213804986370,BhupenRathod001,,हिंदुस्तान,True,738,0,en,lockdown
,"@rubiconcapital_ @SteiniBrown Hi Kelly, Is there any chance you can add an ""ICU Capacity"" horizontal line to the pr… https://t.co/IttLctYxCJ",2021-05-11 14:55:20,1392131212542627845,Wontevertweet27,,,False,0,0,en,lockdown
,my entire street standing at the end of our driveways in the rain watching my nextdoor neighbours coffin leave for… https://t.co/J83oTtWECo,2021-05-11 14:55:20,1392131211917733896,ninaclayton_,,,False,0,0,en,lockdown
,"RT @__Bullish__: 💎 The Anti-Lockdown #Giveaway | Rules 💎 =

- Step 1: LIKE &amp; RETWEET + TAG 3-5 People!

- Step 2: Like (⭐️) $FREE on CoinGe…",2021-05-11 14:55:18,1392131206389501952,DingDon97,,,False,621,0,en,lockdown
,"RT @EvilynOfficial: You are made of Magic 🔮
.
.
.
.
#lockdown  #postivevibes https://t.co/G2ApZG7YUo",2021-05-11 14:55:18,1392131204523065350,TheBeerJunkie,,India,False,1,0,en,lockdown
,in bihar BTech holder  Govt. ITi Guest faculty staff are dying of hungry. they are like daily /hours based wages st… https://t.co/suLOTQRtMk,2021-05-11 14:55:18,1392131203399143430,wasimullah6,,bihar Muzaffarpur,True,0,0,en,lockdown
,RT @WoolacombeTIC: We are delighted with the news that the lockdown easing roadmap is on track and that lots more of our lovely local busin…,2021-05-11 14:55:18,1392131203352891394,AnneMarieClark6,,N.Devon,False,7,0,en,lockdown
,"RT @farhan_saeed: As the holy month of  Ramzan draws to a close and #Pakistan readies to lockdown ahead of Eid-ul-Fitr, let us not forget t…",2021-05-11 14:55:17,1392131201045917701,Sk_secular,,,False,77,0,en,lockdown
,"RT @_iamtomi: Please help save Brown - Donate - Retweet 

Victor AD #lockdown Israel https://t.co/4HR3iju1YH",2021-05-11 14:55:17,1392131200899325953,nigghilism,,21 (18+) || ATL || theythem,True,1622,0,en,lockdown
,RT @UbifrankIin0fem: I am giving out 2 iPhone11. all you need to do is retweet and Dm your phone number i will pick randomly make sure you’…,2021-05-11 14:55:16,1392131197699043328,beatrice__os,,"Lagos, Nigeria",False,39,0,en,lockdown
,@johnxinos @ronmortgageguy Because one has your mask off for the majority of the time and it's an airborne virus wh… https://t.co/rO1sUBVPco,2021-05-11 14:55:15,1392131194188451843,TheKillaCammy,,,False,0,0,en,lockdown
,"Thank you so very much people for your concerns and prayers, I just got off the phone now and I'm happy to tell you… https://t.co/QDjzdDG3Dz",2021-05-11 14:55:15,1392131192519106561,Call_Me_Daniels,,"Port Harcourt, Nigeria",False,2,1,en,lockdown
,"🔥🕌🔥
#AlAqsaUnderAttack #GazaUnderAttack #Palestine
#PalestinianLivesMatter #PalestineWillBeFree #lockdown #NEW… https://t.co/VFCqxjGvc7",2021-05-11 14:55:15,1392131191587934217,RoxanneRoyal,,,False,0,0,en,lockdown
,"RT @Aditya4Ind: #ReleasePappuYadavThe supreme crime of Pappu Yadav to serve people from ground zero during difficult times like floods, loc…",2021-05-11 14:55:15,1392131190925103104,Shubham13166165,,,False,163,0,en,lockdown
,RT @SaralPatel: COVID-19 surge: Rahul Gandhi says only a full lockdown now can save people #SpeakUpToSaveLives https://t.co/QBdaG3W9NC,2021-05-11 14:55:14,1392131190174400516,revenge0110,,,False,284,0,en,lockdown
,RT @rsngi: i heard if doug ford sees his shadow on may 20 there’s gonna be 6 more weeks of lockdown,2021-05-11 14:55:14,1392131188337348617,DassCassidy,,,False,1726,0,en,lockdown
