Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,RT @NYCSpeakerCoJo: REMINDER: Anyone ages 12 and up can get the Pfizer vaccine! Find out where you can get your shot ➡️ https://t.co/EWjeOF…,2021-05-14 18:15:16,1393268690116911114,NYCHealthSystem,,"New York, NY",True,2,0,en,vaccine
,RT @DKShivakumar: Congress Party would like permission to directly approach vaccine makers across the world and procure them. We will show…,2021-05-14 18:15:15,1393268689433104386,Karishms3,,,False,843,0,en,vaccine
,RT @raptvcom: Jack Harlow when asked if he would take the vaccine if it meant he could do live shows‼️😳 https://t.co/3FGvtqwlc8,2021-05-14 18:15:15,1393268689248657414,OCK_1456,,Aunt Megs,False,310,0,en,vaccine
,"RT @DaveKronig: Hi hello, it's me, your immunocompromised friend. I'm fully vaxxed but still gonna be wearing masks for a long time because…",2021-05-14 18:15:15,1393268688984412164,Kaylaidoscopes,,kaylaidoscopes@gmail.com,False,17882,0,en,vaccine
,"Partially vaccinated Canadians can socialize outdoors this summer, Tam says | CBC News https://t.co/VES8eetw0v #summer #news #BBQ #vaccine",2021-05-14 18:15:15,1393268688623607811,Basran_b,,,False,0,0,en,vaccine
,RT @sputnikvaccine: #SputnikV has become the first foreign-made vaccine that is used in #India contributing to the world’s largest COVID-19…,2021-05-14 18:15:15,1393268685775654912,SoumyadeepMukh7,,"Kolkata, India",False,127,0,en,vaccine
,@AltimmuneInc How long the protection is designed to last in each application? Is it a replacement or supplement fo… https://t.co/7LyU6gMCun,2021-05-14 18:15:14,1393268685352091651,2livnletliv,,,False,0,0,en,vaccine
,RT @CDCgov: A new @CDCMMWR outlines recommendations from CDC’s Advisory Committee on Immunization Practices for use of the Pfizer-BioNTech…,2021-05-14 18:15:14,1393268685008097280,CDPHE,,Colorado,True,26,0,en,vaccine
,"New availability: Cvs
CVS Pharmacy in SAINT PAUL, MN 810 MARYLAND AVENUE EAST, SAINT PAUL, MN 55106
Access here:… https://t.co/HG7RZZD1R3",2021-05-14 18:15:14,1393268684945252360,MNVaxAlerts,,,False,0,0,en,vaccine
,RT @DrSusieKP: Research sheds new light on vaccine hesitancy in the UK and Ireland  - University of Huddersfield https://t.co/UnUcU4LENr @D…,2021-05-14 18:15:14,1393268684622290948,UoHPsych,,"Huddersfield, England",False,1,0,en,vaccine
,"RT @cnbenton1: “If you eat American cheese, you can get the vaccine.” This logic is sound, @nicolebyer.",2021-05-14 18:15:14,1393268684492353537,designer_queer,,,False,16,0,en,vaccine
,"New availability: Cvs
CVS Pharmacy in LAKEVILLE, MN 17578 DODD BLVD., LAKEVILLE, MN 55044
Access here:… https://t.co/KwMpfiE0yJ",2021-05-14 18:15:14,1393268683976359942,MNVaxAlerts,,,False,0,0,en,vaccine
,"Vaccine incentives go to prison: Maryland corrections department offers cookies, snacks to spur interest https://t.co/9KAh1i5LBh",2021-05-14 18:15:14,1393268683380768769,FM374,,"Annapolis, MD",True,0,0,en,vaccine
,"RT @lewis_goodall: So far, Whitty says, there's been no increase in hospitalisation. Point is that we don't know whether that's because the…",2021-05-14 18:15:14,1393268681703051267,NadimJBaba,,London,True,18,0,en,vaccine
,"RT @DaveKronig: Hi hello, it's me, your immunocompromised friend. I'm fully vaxxed but still gonna be wearing masks for a long time because…",2021-05-14 18:15:14,1393268681556185088,tamutsmithop,,CA,True,17882,0,en,vaccine
,"RT @hchawlah: Why is anyone inaugurating a vaccine centre or a covid hospital?

When are you at war, do you inaugurate a tank, or a gun bat…",2021-05-14 18:15:13,1393268681304510465,RiyazSayed16,,Pune,False,524,0,en,vaccine
,"RT @smitapop: Vaccine situation in India is like looking fr a bride fr marriage. First u r not ready, then u dont like any, then u dont get…",2021-05-14 18:15:13,1393268680448827393,Sarchajk0906,,"Andhra Pradesh, India",False,36,0,en,vaccine
,"He looks like he just won some red-state ""please get a vaccine"" contest https://t.co/6c74N5uS21",2021-05-14 18:15:13,1393268679756828681,ChardFarley,,"1700 Pennsylvania, unless DE",False,0,0,en,vaccine
,@Blackboyfly94 I didn’t get hit at all I was like this vaccine aint SHIT give me a third dose hoss,2021-05-14 18:15:13,1393268679672991749,truethingsayer,,,True,0,0,en,vaccine
,"RT @naomirwolf: Polyethylene glycol is in the lipid nanoparticles of the MRNA vaccines, and lots of people are allergic to it. The most oth…",2021-05-14 18:15:13,1393268679622676486,MyFunWords,,"Ontario, Canada",False,135,0,en,vaccine
,"RT @RichardGrenell: Imagine living in America and wanting to control people in a Communist China like way?

Speak out now against Vaccine t…",2021-05-14 18:15:12,1393268676820967424,sailinggirl73,,United States,False,436,0,en,vaccine
,"RT @SMCHD_gov: Still need to get your COVID-19 Vaccine? SMCHD appointments for Pfizer, Moderna and J&amp;J are available through May 23, 2021.…",2021-05-14 18:15:12,1393268675432484873,SMCPS_MD,,"Leonardtown, MD",False,2,0,en,vaccine
,"@swok_scooby @taythehotnerd It’s a county count in a state with only a 31% vaccination rate, bud. But hey, good ide… https://t.co/b4UJUc8vRZ",2021-05-14 18:15:12,1393268675315212290,gburton97,,"Texas, USA",False,0,0,en,vaccine
,"RT @Kishlaysharma: Imagine if RaGa would have done what AK did in meeting with PM, asking on face , later pushing for formula to be made pu…",2021-05-14 18:15:12,1393268673700270080,EncourageAAP,,,False,24,0,en,vaccine
,@charliekirk11 Because VACCINE works.,2021-05-14 18:15:12,1393268673431760896,AgWxMan1,,,False,0,0,en,vaccine
,"RT @DaveKronig: Hi hello, it's me, your immunocompromised friend. I'm fully vaxxed but still gonna be wearing masks for a long time because…",2021-05-14 18:15:11,1393268672366526472,antihword,,THEY/she,False,17882,0,en,vaccine
,@lmoon79 @jennyfromdebloc @MrsT106 She never said he stated that. But it doesn’t seem like a stretch given many who… https://t.co/qohuXW95f2,2021-05-14 18:15:11,1393268671859105794,Mike45419773,,,False,0,0,en,vaccine
,"@Trisha_Tahmasbi @PostSports When you have the least effective vaccine, and are consistently around each other in e… https://t.co/QNpPz24P5R",2021-05-14 18:15:11,1393268671586373633,ExaltedOne7,,"Rhode Island, USA",False,0,0,en,vaccine
,"RT @Surabees: Probably a good time to recirculate this thread, as the petty authoritarians in government, Corporate America and the media a…",2021-05-14 18:15:11,1393268671145930753,shoshido,,,False,374,0,en,vaccine
,RT @DrTomFrieden: Keep your mask on if you’re unvaccinated. Vaccines work against Covid variants that are more transmissible and likely dea…,2021-05-14 18:15:11,1393268670755966977,KellyLMcKevitt,,,False,302,0,en,vaccine
,@politvidchannel @aprilbaxter His “administration” did NOT “come up with” a vaccine on this planet or any planet.,2021-05-14 18:15:11,1393268670353268743,BecuJeanne,,The UNITED States of America,False,0,0,en,vaccine
,Delta will require COVID-19 vaccine for new employees https://t.co/lyzyKT8MsK https://t.co/axUc1OVctt,2021-05-14 18:15:11,1393268670114185219,Reuters,,Around the world,False,1,2,en,vaccine
,"@ChiSox_Hawks @WestphalDavid @normaliswear @Bease11 If you took the time to read up, instead of making ignorant arg… https://t.co/yUCGuUM1oO",2021-05-14 18:15:11,1393268670101606403,JajaOpobo10,,,False,0,0,en,vaccine
,World Athletics president Sebastian Coe said on Friday he is confident the Tokyo Olympics will go ahead as planned… https://t.co/i7WsQZakIy,2021-05-14 18:15:10,1393268668386234378,ReutersSports,,Global,False,0,0,en,vaccine
,just got my first dose of the vaccine besties,2021-05-14 18:15:10,1393268667912175616,hunterdjarin,,"she/her, 21, asian",False,0,0,en,vaccine
,"RT @DaveKronig: Hi hello, it's me, your immunocompromised friend. I'm fully vaxxed but still gonna be wearing masks for a long time because…",2021-05-14 18:15:10,1393268666993610766,evita_bby,,chicago.aguascalientes,True,17882,0,en,vaccine
,"@Veronicaromm @maddow I have this simple method of knowing who has not received the vaccine.
1. Drives truck and ha… https://t.co/YMldnwEL51",2021-05-14 18:15:10,1393268666645585924,TheRealShawn65,,"Texas, USA",True,0,0,en,vaccine
,"RT @News24: If you go to Dis-Chem you’ll probably get the Pfizer vaccine – but it will cost you R70 | @BISouthAfrica 

https://t.co/2MTF5fl…",2021-05-14 18:15:10,1393268666322534400,Hlengz_,,"Soshanguve, South Africa",True,166,0,en,vaccine
,RT @JoeBiden: Getting vaccinated is easier than ever. You can find a vaccine site near you by texting your ZIP code to 438829.,2021-05-14 18:15:10,1393268665982746627,thepunitc,,,False,5179,0,en,vaccine
,"RT @ScottPresler: @POTUS At least 2.8 million people die of obesity every year. 

The government is no less able to force us to wear masks…",2021-05-14 18:15:10,1393268665831890953,TheRealPro7,,,False,4179,0,en,vaccine
,"@mythic_0 Get the normal ones. It's good to build immunity, without having the potential life threatening disease(i… https://t.co/QD1n7aUZHX",2021-05-14 18:15:10,1393268665664028673,nerdyhubb222,,"Texas, USA",False,0,0,en,vaccine
,"We want to help you access the COVID-19 vaccine, even if you aren't able to travel outside your home. Give us a cal… https://t.co/QR9xNhTFQY",2021-05-14 18:15:10,1393268665613705217,DirectionHomeAC,,Akron/Canton,True,0,0,en,vaccine
,"RT @nishit_t: People want alcohol at MRP.
Medicines at Discount.
Vaccine for free.",2021-05-14 18:15:10,1393268665437474816,sailorsalil,,Pune,False,1,0,en,vaccine
,"RT @laurenboebert: What Biden did yesterday was a roundabout way to get everyone showing proof of vaccination. Don’t be fooled.

If we’re n…",2021-05-14 18:15:10,1393268665336930306,tebuhl,,"South Carolina, USA",True,2119,0,en,vaccine
,RT @tamer_hadi: Just 12 People Are Behind Most Vaccine Hoaxes and Disinformation On Social Media #PublicHealth #SMEM #EMGtwitter  https://t…,2021-05-14 18:15:10,1393268665034891267,E_Maduneme,,"Tampa Bay, Florida",True,2,0,en,vaccine
,Didn't we just know they was going going throw some bull shit variant our way that's all of a sudden deadly! What a… https://t.co/q7mInSk9nK,2021-05-14 18:15:10,1393268664842039304,JAMESWOOD1988,,"Audenshaw,Manchester,England!",True,0,0,en,vaccine
,"After previously failing during a telehealth visit, it felt good to convince the same 60+ man with #Covid_19 risk f… https://t.co/jSo2CFVQFa",2021-05-14 18:15:09,1393268664065925127,DrBenAnsell,"Place(_api=<tweepy.api.API object at 0x7faded7a34f0>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7faded7a34f0>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",,True,0,0,en,vaccine
,"RT @dubsndoo: Trudeau is doing a presser in Quebec with his fawning media, excitedly telling them that an announcement about vaccine produc…",2021-05-14 18:15:09,1393268663998771203,_IslandGL,,"British Columbia, Canada",False,191,0,en,vaccine
,RT @ashwani_mahajan: Pleased to deliver a talk on  ‘Universal Access to Vaccine and Medicine-A Human Rights Issue’ organised by Kerala unit…,2021-05-14 18:15:09,1393268663898181633,ajayrat85948711,,"उत्तर प्रदेश, भारत",False,18,0,en,vaccine
,"RT @andrewbostom: 1/ Recovery continues for Utah teenager ICU hospitalized with brain blood clots after mRNA C19 vax. Mother, ""wants parent…",2021-05-14 18:15:09,1393268663084531716,singularity69,,UK,False,108,0,en,vaccine
,JUST GOT MY FIRST VACCINE❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥🙏🙏🙏🙏🙏🥶🥶,2021-05-14 18:15:09,1393268662841270272,louisankles28_,,,False,0,1,en,vaccine
,"RT @NancyLeeGrahn: I trust science, I just don’t trust 70 million other people. So I will be remain forever grateful for my vaccine and con…",2021-05-14 18:15:09,1393268662191206405,lovelyone4lyf,,,False,61,0,en,vaccine
,"RT @ForbesScience: Dr. Stephen Thomas, an infectious disease expert who led a clinical trial of Pfizer’s Covid vaccine, explains why it’s i…",2021-05-14 18:15:09,1393268661385842689,juanseapi,,Chivilcan-Temuko-Chile,True,1,0,en,vaccine
,"RT @Femi_Sorry: Hi @GrantShapps
Apart from freight drivers, you need to restrict the number of people who can enter the UK to the number of…",2021-05-14 18:15:09,1393268661096521729,thedragonaunt,,"South East, England",True,188,0,en,vaccine
,RT @DrJoyeeta: U.K. now reduces the interval between 2 doses of AZ vaccine to 8 weeks from 12 weeks due to the spread of  B.1.617 variant .…,2021-05-14 18:15:09,1393268660614008832,SAF_Foundation,,"New Delhi, India",True,16,0,en,vaccine
,@erandolph53 @Veronicaromm @maddow People have the wrong immpression of a vaccine.   You can still get the virus bu… https://t.co/SoD9Wpc51e,2021-05-14 18:15:08,1393268659884265473,DianeMc76750238,,,False,0,0,en,vaccine
,"RT @FreedomIsrael_: ""This vaccine will not be used for children""

How do you sleep at night?
@MattHancock #Nuremberg2 https://t.co/DkHDztBt…",2021-05-14 18:15:08,1393268659255136256,DennisBryson9,,"Scotland, United Kingdom",False,762,0,en,vaccine
,"Walk-in #COVID19 vaccinations for both Kaiser Permanente members &amp; non-members, ages 12 and up, are available daily… https://t.co/hdgGdwW72z",2021-05-14 18:15:08,1393268658974121990,kpgreatersac,,"Sacramento, CA",True,0,0,en,vaccine
,"RT @NPR: Researchers have found that 12 people — yes, just 12 — are responsible for the bulk of the misleading claims and outright lies abo…",2021-05-14 18:15:08,1393268658730901511,keranews,,Dallas/Fort Worth,True,2675,0,en,vaccine
,"@bayviewdreamer @JennaEllisEsq @KevinPWalling The vaccine IS fake science.  You can still get covid, you can still… https://t.co/TNxpWJoWGH",2021-05-14 18:15:08,1393268657497812997,jwilcox767,,,False,0,0,en,vaccine
,Here's what life could look like once Canadians are vaccinated against COVID-19 https://t.co/MqtO7JZCra #COVIDCanada https://t.co/jFGIRZrxg6,2021-05-14 18:15:08,1393268657485123584,DailyHiveVan,,Vancouver,True,1,0,en,vaccine
,@RobertLusetich @Surabees @DonaldJTrumpJr Is this really so hard to understand? A vaccine card is not the same as a… https://t.co/asyH0yy7vO,2021-05-14 18:15:08,1393268657086636034,KlaatuC,,"Florida, USA",False,0,0,en,vaccine
,"RT @TheDemCoalition: FACT: Trump screwed up the U.S. response to this pandemic six ways to Sunday and his sociopathic malevolence, incompet…",2021-05-14 18:15:07,1393268656243724295,Teresa_Denemy,,Southwestern Michigan,False,44,0,en,vaccine
,RT @elohimmusic: I wish there was a vaccine for anxiety depression panic and dissociation,2021-05-14 18:15:07,1393268655903883279,GingerImpartial,,,True,21,0,en,vaccine
,This Covid vaccine I got was a ripoff. I was promised a 5G chip. What I actually got: https://t.co/bVTcfC9IND,2021-05-14 18:15:07,1393268655417217025,smol_computer,,"Seattle, WA",False,0,0,en,vaccine
,"Thats when i know, i fucked up. But twas a good day. Thank you, for making it happen🥺

P/s: we have completed our 2… https://t.co/rCzfQB13cN",2021-05-14 18:15:07,1393268655354302464,yanazulyadi,"Place(_api=<tweepy.api.API object at 0x7faded7a34f0>, id='95f2ae89d14f742e', url='https://api.twitter.com/1.1/geo/id/95f2ae89d14f742e.json', place_type='city', name='Chukai', full_name='Chukai, Trengganu', country_code='MY', country='Malaysia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7faded7a34f0>, type='Polygon', coordinates=[[[103.3917694, 4.1851581], [103.4495773, 4.1851581], [103.4495773, 4.2678452], [103.3917694, 4.2678452]]]), attributes={})",,True,0,0,en,vaccine
,"RT @BJP_Gayathri_R: *Tetanus*
•World –1924
•India –1978

*Covid-19*
•World – December 2020
•India –January, 2021

And then the same Congres…",2021-05-14 18:15:07,1393268654863642624,chiya07,,,False,12,0,en,vaccine
,Getting vaccinated is an important way to support our community's collective health and well-being. Visit Barnard's… https://t.co/ZBb3dzkclI,2021-05-14 18:15:07,1393268654360383493,BarnardCollege,,New York City,True,0,0,en,vaccine
,"RT @LibertyBlitz: Me warning about vaccine passports in 2021 feels just like me being bullish on bitcoin in 2012.

Getting yelled at by imb…",2021-05-14 18:15:07,1393268653685096449,OP_HODL,,,False,8,0,en,vaccine
,"RT @FandomjunkieZee: 'People will feel so much freer without masks'

BITCH WHICH PEOPE???

The combination of mask and vaccine is the thing…",2021-05-14 18:15:07,1393268652456153094,aaron_radney,,,False,1,0,en,vaccine
,@Murky__Meg I don’t take issue with Haz’s vaccine stance at all. The thing that’s kinda laughable is his acting lik… https://t.co/GAgwMuJA1Z,2021-05-14 18:15:06,1393268651780890627,CatTenn,,"Mt. Juliet, Tn.",False,0,0,en,vaccine
,"@SimonBoyle87 A bit of detail with the headline would be great. Such as age, vaccine status’s etc",2021-05-14 18:15:06,1393268651323703297,jackexile,,"Newport, Wales",False,0,0,en,vaccine
,RT @PlantMamaRN: a nursing student i know is asking on her snapchat if anyone is selling vaccine cards .... wow I wanna screenshot and send…,2021-05-14 18:15:06,1393268650585493506,Nonnie_Linda,,USA,True,1,0,en,vaccine
