Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,U.S. health advisers endorsed use of Pfizer's COVID-19 vaccine in kids as young as 12 on Wednesday. The CDC is expe… https://t.co/brxgL3BmmM,5/12/2021 19:43,1.39257E+18,cumberlink,,Central Pennsylvania,TRUE,0,0,en,covid-19
,U.S. health advisers endorsed use of Pfizer's COVID-19 vaccine in kids as young as 12 on Wednesday. The CDC is expe… https://t.co/Jz6M0lmttu,5/12/2021 19:43,1.39257E+18,TheTandD,,"Orangeburg, S.C.",TRUE,0,0,en,covid-19
"{'type': 'Point', 'coordinates': [-116.95934255, 33.74729065]}",Shot #2 #covid_19 #bornwithoutboundaries #covidvacccine 🤞 @ Apple Urgent Care https://t.co/ifIbcyRrJr,5/12/2021 19:43,1.39257E+18,NokomisMichelle,"Place(_api=<tweepy.api.API object at 0x7fd3d00987d0>, id='0807c31007ea6b4b', url='https://api.twitter.com/1.1/geo/id/0807c31007ea6b4b.json', place_type='city', name='Hemet', full_name='Hemet, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd3d00987d0>, type='Polygon', coordinates=[[[-117.071232, 33.685766], [-116.908609, 33.685766], [-116.908609, 33.7729906], [-117.071232, 33.7729906]]]), attributes={})",constant motion,TRUE,0,0,en,covid-19
,"RT @CBCAlerts: Canada to get 655,000 more doses of AstraZeneca's COVID-19 vaccine next week, procurement minister says. Alberta and Saskatc…",5/12/2021 19:43,1.39257E+18,BVanderwey10,,London ON,TRUE,38,0,en,covid-19
,"Rare ""black fungus"" increasingly found in COVID-19 patients in India https://t.co/PGu0xXvzlx https://t.co/htH4lokCVx",5/12/2021 19:43,1.39257E+18,thehill,,"Washington, DC",FALSE,14,21,en,covid-19
,"RT @BarackObama: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so m…",5/12/2021 19:43,1.39257E+18,AzizahBennett,,,FALSE,3135,0,en,covid-19
,COVID-19 deaths in the U.S. have tumbled to an average of around 600 per day — the lowest level in 10 months — with… https://t.co/uAGfvpjX02,5/12/2021 19:43,1.39257E+18,TimesWV,,"Fairmont, WV",FALSE,0,0,en,covid-19
,"RT @santamonicacity: LA County is in the yellow tier, meaning we’re on our way to recovery 🙌 

Let’s keep the momentum going!

Get a COVID-…",5/12/2021 19:43,1.39257E+18,OurSantaMonica,,Santa Monica & Worldwide,FALSE,1,0,en,covid-19
,RT @TIME: India's COVID-19 disaster is sparking worries that the worst of the pandemic is still to come for countries around the world http…,5/12/2021 19:43,1.39257E+18,perez1k,,,FALSE,33,0,en,covid-19
,RT @CcoHse: Wishing all nurses &amp; student nurses a Happy International Nurses day. We are all grateful for your work and dedication in multi…,5/12/2021 19:43,1.39257E+18,LabourDBN,,Dublin Bay North,FALSE,12,0,en,covid-19
,RT @BuzzFeedNews: A CDC panel has voted to approve Pfizer's COVID-19 vaccine shots for kids ages 12 to 15  — but convincing parents could b…,5/12/2021 19:43,1.39257E+18,lulu82824,,"California, USA",FALSE,7,0,en,covid-19
,RT @narendramodi: Reviewed different aspects relating to the COVID-19 situation. This includes different sources of oxygen availability and…,5/12/2021 19:43,1.39257E+18,ManinderGahlaut,,"Nangloi Jat, New Delhi",TRUE,3540,0,en,covid-19
,RT @DrEricDing: Uber and Lyft will begin offering free rides to #COVID19 vaccinations. The program will begin in 2 weeks and run until July…,5/12/2021 19:43,1.39257E+18,amypoehlerr,,earp square,TRUE,279,0,en,covid-19
,"RT @neiltyson: If you are refusing to get vaccinated against COVID-19, maybe it's because you are getting your medical advice from news pun…",5/12/2021 19:43,1.39257E+18,max_homer_power,,Existence ,FALSE,9905,0,en,covid-19
,Did COVID-19 leak from a Wuhan laboratory? Circumstantial evidence that it may have is mounting.  https://t.co/gS8o7jEdEq via @reason,5/12/2021 19:43,1.39257E+18,ScottTorre1,,USA,FALSE,0,0,en,covid-19
,@nytopinion @ezraklein Much of the missteps in COVID-19 management effectiveness were rooted from forthright inform… https://t.co/UTV4ndLJ8G,5/12/2021 19:43,1.39257E+18,mpgatechnology,,Washington DC,TRUE,0,0,en,covid-19
,RT @kateamaraWBAL: More localized info to come shortly. @GovLarryHogan has a 4:30pm press conf. planned. His office tells me the agenda inc…,5/12/2021 19:43,1.39257E+18,wbaltv11,,"Baltimore, MD",TRUE,1,0,en,covid-19
,"RT @CreativePodUK: We're thrilled to partner with Penina Shepherd at the award-winning #law firm, @AcumenBizLaw to create an innovative #in…",5/12/2021 19:43,1.39257E+18,MattTurnerUK,,London | New York ,FALSE,2,0,en,covid-19
,RT @thomaskaine5: The data is in -- and it's damning: States led by GOP governors had higher COVID-19 death rates in 2020 https://t.co/25wD…,5/12/2021 19:43,1.39257E+18,SherriR57881133,,,FALSE,47,0,en,covid-19
,"The Mills Administration and the Federal Emergency Management Agency (FEMA) announced today additional""&gt;… https://t.co/sgsvUQlpcZ",5/12/2021 19:43,1.39257E+18,RepublicanCory,,"Augusta, ME",FALSE,0,0,en,covid-19
,"RT @ilmyxsa: Issue: Rapidly rising COVID-19 cases.
Goal: To reduce the number of cases.
Root cause: 48% of the cases are from factories the…",5/12/2021 19:43,1.39257E+18,adibahabdlatif,,Kuala Lumpur,TRUE,5181,0,en,covid-19
,"RT @praveenswami: Khijarsarai, Gaya: 200,000 people, one Primary Health Centre, one building, six general beds and a handful of oxygen cyli…",5/12/2021 19:43,1.39257E+18,shreya7376,,,FALSE,3,0,en,covid-19
,"RT @BarackObama: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so m…",5/12/2021 19:43,1.39257E+18,tylerobinson47,,"Atlanta, GA",FALSE,3135,0,en,covid-19
,RT @SCMPNews: An Indian non-profit organisation has been giving unclaimed bodies of Covid-19 victims a respectful send-off. https://t.co/hD…,5/12/2021 19:43,1.39257E+18,ConnectsHasan,,,TRUE,6,0,en,covid-19
,RT @ABC7: #BREAKING U.S. health advisers endorse Pfizer COVID-19 vaccine for kids 12 and up https://t.co/yl5p1yyuC0,5/12/2021 19:43,1.39257E+18,Sebastian2Blue,,"Pale Blue Dot, Space.",FALSE,17,0,en,covid-19
,@Bahamaspress I believe in #fairness But it's wrong to knowingly manipulate the masses to thinking something that i… https://t.co/YZBW8hZvQR,5/12/2021 19:43,1.39257E+18,coakley4mical,,Mayaguana - BAHAMAS. (MICAL),FALSE,0,0,en,covid-19
,RT @BeHokieReady: #VirginiaTech students can upload an image of their COVID-19 vaccination card into the Schiffert online student health po…,5/12/2021 19:43,1.39257E+18,virginia_tech,,"Blacksburg, Virginia",TRUE,4,0,en,covid-19
,"CPT Codes Created for Novavax COVID-19 Vaccine, Administration
https://t.co/TktptOmtWL via @RevCycleIntel",5/12/2021 19:43,1.39257E+18,MEDHOSTinc,,"Franklin, TN | Plano, TX",TRUE,0,0,en,covid-19
,RT @660NEWS: Alberta and Sask. are the only provinces that have not signed on to the federal contravention act giving police the power to e…,5/12/2021 19:43,1.39257E+18,AdamRizkInc,,,FALSE,1,0,en,covid-19
,"Someone is dying every 4 minutes in Delhi, India to covid-19 right now.",5/12/2021 19:43,1.39257E+18,aklslumdog,,,FALSE,0,0,en,covid-19
,@ardansolofa @eddyfabuloux @correct9ja @officialnyscng The COVID 19 test,5/12/2021 19:43,1.39257E+18,Dy_vicktore,,Nigeria,TRUE,0,0,en,covid-19
,"RT @celebritytadkaa: #SidharthShukla Helps a fan by arranging a Oxygen cylinder for his mother who was battling with COVID-19.

#SidHearts…",5/12/2021 19:43,1.39257E+18,ARATHISHETTY9,,MUMBAI,FALSE,428,0,en,covid-19
,"RT @Falconsjanbaz: People، should stay indoors and offer their prayers in their homes in the holy month of Ramadan, to help contain spread…",5/12/2021 19:43,1.39257E+18,JSolehri,,Peshawar ,FALSE,2,0,en,covid-19
,Younger and middle-aged people are making up a larger portion of Florida's #COVID19 hospitalizations while the most… https://t.co/MgOfjMkP21,5/12/2021 19:43,1.39257E+18,wusf,,"Tampa, FL",TRUE,0,0,en,covid-19
,"'I didn't eat, I didn't sleep': Nurse shares mental health struggle during COVID-19 https://t.co/X4A5XDtGMl via @TODAYshow",5/12/2021 19:43,1.39257E+18,HealthcareGlob1,,USA,TRUE,0,0,en,covid-19
,RT @SenMarkKelly: I appreciate the work @SunLifeHealth is doing to make sure folks in Northern Arizona have access to the COVID-19 vaccine.…,5/12/2021 19:43,1.39257E+18,deborahkemp3,,"California, USA",TRUE,15,0,en,covid-19
,"With the UK coming out of it's 2nd lockdown and the further ease on restrictions, what are some of the impacts of C… https://t.co/v1K9fxsuVh",5/12/2021 19:42,1.39257E+18,ivie2ky,,,FALSE,0,0,en,covid-19
,The state's department of health is asking younger people to get vaccinated to counter the hospitalization trend. https://t.co/xYrtudgkdP,5/12/2021 19:42,1.39257E+18,nrodriguezmmj,,"Dothan, AL",TRUE,0,0,en,covid-19
,"RT @GovCanHealth: Canada, today we mark another significant milestone – 20 million doses of #Covid19 vaccines delivered to provinces and te…",5/12/2021 19:42,1.39257E+18,CanadianLadyK1,,"Berlin, Germany",FALSE,81,0,en,covid-19
,"RT @ESPNFC: Crisitano Ronaldo's mom had a lovely time celebrating Sporting's first Portuguese title in 19 years ☺️❤️

(via doloresaveirooff…",5/12/2021 19:42,1.39257E+18,Covid_playdirty,,,TRUE,1599,0,en,covid-19
,RT @lucasberti: 🙀🔥CRAZY CPI Covid-19 Goals and Skills • 2020/2021 HD https://t.co/MfSvDfgjXm,5/12/2021 19:42,1.39257E+18,tiafefs,,o rio de janeiro é meu país,TRUE,191,0,en,covid-19
,"RT @mog7546: #REPUBLICANS KILLED THEIR CONSTITUENTS

The data is in -- and it's damning: States led by GOP governors had higher COVID-19 de…",5/12/2021 19:42,1.39257E+18,mtalpas,,,FALSE,63,0,en,covid-19
,"RT @BarackObama: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so m…",5/12/2021 19:42,1.39257E+18,bam_loubna,,France,FALSE,3135,0,en,covid-19
,"RT @BarackObama: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so m…",5/12/2021 19:42,1.39257E+18,VashtiFoxLewis3,,,FALSE,3135,0,en,covid-19
,"RT @mog7546: #REPUBLICANS KILLED THEIR CONSTITUENTS

The data is in -- and it's damning: States led by GOP governors had higher COVID-19 de…",5/12/2021 19:42,1.39257E+18,C_S_Lang,,Lang Compound,TRUE,63,0,en,covid-19
,"RT @AmerAcadPeds: Now that children ages 12 &amp; up are eligible for the vaccine, #ThisIsOurShot to protect them. The vaccine means they can l…",5/12/2021 19:42,1.39257E+18,Maritelcostales,,NJ/NYC,TRUE,44,0,en,covid-19
,"RT @KhaanZoni: If we did not comply with the Covid-19 protocols, Pakistan could also face a situation similar to its neighbour (India).
#عی…",5/12/2021 19:42,1.39257E+18,JSolehri,,Peshawar ,FALSE,2,0,en,covid-19
,"RT @humble: Pick up the Humble Heal: Covid-19 Bundle this week, and not only will you enjoy great books, software, and games - you’ll also…",5/12/2021 19:42,1.39257E+18,AdanSinAcento,,"Jalisco, México",TRUE,112,0,en,covid-19
,"RT @Tim_Bousquet: 149 new cases of COVID-19 are announced in Nova Scotia today (Wednesday, May 12)",5/12/2021 19:42,1.39257E+18,Sir_witch,,Canada,FALSE,29,0,en,covid-19
,RT @Dkmorris0204: In the Texas senate they held a hearing without fake Fauci!! The hearing had physicians who have dealt with covid 19 and…,5/12/2021 19:42,1.39257E+18,RinaldoAndMe,,,FALSE,17,0,en,covid-19
,"RT @TorontoStar: ""Don’t deport me until I get my second dose of COVID-19 vaccine, health worker asks Canada""

Full story by @nkeung
https:/…",5/12/2021 19:42,1.39257E+18,studentactivism,,New York City,TRUE,33,0,en,covid-19
,RT @TIME: India's COVID-19 disaster is sparking worries that the worst of the pandemic is still to come for countries around the world http…,5/12/2021 19:42,1.39257E+18,OmzOmer,,Lahore & Virginia,FALSE,33,0,en,covid-19
,"RT @HouseCommerce: 👀🚨 “We have to understand how COVID surfaced, we have to understand how it spread.”

In response to @RepBuddyCarter's qu…",5/12/2021 19:42,1.39257E+18,RK4US,,,FALSE,3,0,en,covid-19
,RT @Abramjee: Covid-19: Two top Gauteng schools closed after recording 17 positive cases https://t.co/W4WXPYPhhN,5/12/2021 19:42,1.39257E+18,Florencetintsw1,,"Johannesburg, South Africa",FALSE,22,0,en,covid-19
,"RT @TFU_Kannan: Actors @Suriya_offl, @Karthi_Offl &amp; #SivaKumar donated Rs. 1 Cr towards @CMOTamilnadu's Covid-19 Relief fund. 👏👍 https://t.…",5/12/2021 19:42,1.39257E+18,NainaIbr,,Thanjavur,FALSE,72,0,en,covid-19
,#CommercialCondominiums: how has COVID-19 affected ownership? What will the post-pandemic market look like? Brian D… https://t.co/OkdRQbZtil,5/12/2021 19:42,1.39257E+18,stroock,,NYC | LA | Miami | DC,TRUE,1,0,en,covid-19
,RT @JonLemire: COVID-19 deaths in the U.S. have tumbled to an average of around 600 per day — the lowest level in 10 months — with the numb…,5/12/2021 19:42,1.39257E+18,Knuzzi,,"Long Island, NY",FALSE,11,0,en,covid-19
,"RT @TheICIR: #FACTCHECK: A #ViralVideo of the National Coordinator of the Presidential Task Force (PTF) on #COVID19, Sani Aliyu, telling th…",5/12/2021 19:42,1.39257E+18,DEOYE13,,Lagos Nig .,TRUE,3,0,en,covid-19
,The state's department of health is asking younger people to get vaccinated to counter the hospitalization trend. https://t.co/F9LTxWyz56,5/12/2021 19:42,1.39257E+18,WDHN,,"Dothan, AL",TRUE,0,0,en,covid-19
,"RT @BarackObama: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so m…",5/12/2021 19:42,1.39257E+18,ILoveMySteelers,,"Tennessee, USA",FALSE,3135,0,en,covid-19
,RT @timothywjohnson: A very influential anti-vaxxer hosts a show on Apple Podcasts that attempts to discourage people from getting COVID-19…,5/12/2021 19:42,1.39257E+18,senecatrust,,"Los Angeles, CA",FALSE,37,0,en,covid-19
,"RT @TRI_UHN: We all know #COVID-19 can cause long-term damage to our bodies - impacting not just our lungs, but the brain, heart and kidney…",5/12/2021 19:42,1.39257E+18,UofT_Physiatry,,,FALSE,3,0,en,covid-19
,"Telangana reports 4,826 new Covid-19 cases, 32 deaths https://t.co/ptaKUuB9wp via @timesofindia",5/12/2021 19:42,1.39257E+18,NeedsSave,,"Hyderabad, India",FALSE,0,0,en,covid-19
,RT @MaziNnamdiKanu: Their fake ‘Buhari’ with his rubber (Kpomo) ear before his London trip; during which he was advised by @UKinNigeria to…,5/12/2021 19:42,1.39257E+18,Obinwane_Biafra,,Biafra Land,FALSE,4201,0,en,covid-19
,RT @serenabarello: On the occasion of the International Day of the #Nurse I have been interviewed by @SofiaBettiza of @bbcworldservice abou…,5/12/2021 19:42,1.39257E+18,engageminds_hub,,"Università Cattolica, Milano",FALSE,1,0,en,covid-19
,RT @trishgreenhalgh: New paper on Covid-19 mitigation measures in school: the BEST thing you can do is 1) put a mask on the teacher 2) dail…,5/12/2021 19:42,1.39257E+18,calsandy,,,FALSE,159,0,en,covid-19
,"RT @NBCNews: JUST IN: CDC advisory panel votes to recommend Pfizer's Covid-19 vaccine for use in kids ages 12 to 15, a key step for middle…",5/12/2021 19:42,1.39257E+18,LorettaBower3,,"Lake Havasu City, Az. 86406",FALSE,62,0,en,covid-19
,"RT @CAPublicHealth: The COVID-19 vaccines are safe, effective, and free for all Californians. #VaccinateALL58 #GetToImmunity #Californiafor…",5/12/2021 19:42,1.39257E+18,forkmespoonme,,United States,FALSE,2353,0,en,covid-19
,RT @JudicialWatch: “These new emails show WHO and Fauci’s NIH special accommodations to Chinese communist efforts to control information ab…,5/12/2021 19:42,1.39257E+18,israelslarocca,,"Florida, USA",FALSE,359,0,en,covid-19
,"RT @BarackObama: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so m…",5/12/2021 19:42,1.39257E+18,summerluv77,,,TRUE,3135,0,en,covid-19
,RT @JonLemire: ATLANTA (AP) — US health advisers endorse Pfizer COVID-19 vaccine for kids 12 and up.,5/12/2021 19:42,1.39257E+18,DaveRobinson3,,"Lowell, Mass.",FALSE,30,0,en,covid-19
,"RT @BarackObama: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so m…",5/12/2021 19:42,1.39257E+18,JGillenwaterMD,,"Los Angeles, CA",FALSE,3135,0,en,covid-19
,"RT @IndiaToday: Former CBI officer K Ragothaman, who was the Chief Investigating Officer in the #RajivGandhi assassination case, succumbed…",5/12/2021 19:42,1.39257E+18,2007Debasish,,kolkata,TRUE,8,0,en,covid-19
,"RT @Tommy_Slick: I asked Mayor Nenshi about comments this week from Justice Minister Madu about the COVID-19 pandemic:

""This is not the fi…",5/12/2021 19:42,1.39257E+18,KarnSingh9,,"Calgary, Alberta",TRUE,12,0,en,covid-19
,RT @POTUS: We’re working hard to ensure transportation is less of a barrier when it comes to getting a COVID-19 vaccine. And I’m excited to…,5/12/2021 19:42,1.39257E+18,Sagehorse2020,,Florida,FALSE,7675,0,en,covid-19
,"RT @Falconsjanbaz: Let’s celebrate Eid-ul-Fitr, with simplicity without new clothes and new footwear, and use the money thus saved, to help…",5/12/2021 19:42,1.39257E+18,JSolehri,,Peshawar ,FALSE,5,0,en,covid-19
,"RT @TheQuint: After facing criticism for construction of #CentralVistaProject amid #COVID19, photos/videos have now been prohibited at the…",5/12/2021 19:42,1.39257E+18,tweeting_syd,,India,TRUE,326,0,en,covid-19
,"RT @BarackObama: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so m…",5/12/2021 19:42,1.39257E+18,MaureenBykerk,,Long Beach CA,FALSE,3135,0,en,covid-19
,"RT @SputnikInt: LIVE UPDATES | India confirms 4,205 new fatalities in record-high daily death toll

https://t.co/0wh5OHd5wg",5/12/2021 19:42,1.39257E+18,mohit0414,,,FALSE,16,0,en,covid-19
,"RT @CTVNews: More than 80% of people hospitalized with COVID-19 experience neurological complications: study
https://t.co/CmwASHTdHb",5/12/2021 19:42,1.39257E+18,DeeDee7770,,,TRUE,15,0,en,covid-19
,"RT @divisionten: @GailSimone the current Humble Bundle for Covid includes Red Sonja comics!!!

https://t.co/4dSG7ZT0Yj",5/12/2021 19:42,1.39257E+18,shino_0ne,,Poland she/they,FALSE,3,0,en,covid-19
,RT @LiveLawIndia: BREAKING : Allahabad High Court says compensation must be at least Rs One Crore for death of those officers who died due…,5/12/2021 19:42,1.39257E+18,thotflo,,Earth,FALSE,1293,0,en,covid-19
,COVID-19 Mimics: Pearls and Pitfalls https://t.co/nIyKOz6i8Q #FOAMed #MedTwitter #MedStudentTwitter,5/12/2021 19:42,1.39257E+18,EMHighAK,,,FALSE,1,2,en,covid-19
,"RT @1BJDJ: CDC will stop reporting COVID-19 in v@ccinated people, unless it results in hospitalisation or death.

Hmmm.  

Won’t that skew…",5/12/2021 19:42,1.39257E+18,noddyboots,,"Bristol, England",FALSE,17,0,en,covid-19
,RT @News24: Health Minister Zweli Mkhize has warned provinces that the country is currently in the third wave of Covid-19. | @TebogoMonama…,5/12/2021 19:42,1.39257E+18,Mo_afrika024,,"Johannesburg, South Africa",FALSE,171,0,en,covid-19
,"RT @TreasuryDepSec: During the Great Recession, when cities &amp; states faced damaging shortfalls, we know now that the federal gov't didn’t p…",5/12/2021 19:42,1.39257E+18,chickilopiccolo,,Kentucky,FALSE,48,0,en,covid-19
,COVID-19 deaths in the U.S. have tumbled to an average of around 600 per day — the lowest level in 10 months — with… https://t.co/zGh4O3Ww9B,5/12/2021 19:42,1.39257E+18,oilcitywyo,,"Casper, WY",FALSE,0,0,en,covid-19
,"Open SmartNews and read ""CDC Advisers Back Use of Pfizer-BioNTech Shot in Adolescents"" here:… https://t.co/OOU8O7Ngi2",5/12/2021 19:42,1.39257E+18,clairecardelle,,N 42°15' 0'' / W 70°50' 0'',TRUE,0,0,en,covid-19
,"Ontario continues to expand eligibility and access to #COVID19 vaccines through mass vaccinations sites, hospital c… https://t.co/AWwoTr5j7w",5/12/2021 19:42,1.39257E+18,SkellyHamilton,,Hamilton,TRUE,0,0,en,covid-19
,"RT @Tejasvi_Surya: If you feel COVID-19 like symptoms at any moment, kindly call #BJYMDoctorHelpline on 080 6817 3286.

- Srimati Hema Mali…",5/12/2021 19:42,1.39257E+18,Manesha76,,,TRUE,1455,0,en,covid-19
,RT @TheSun: Boris Johnson warns of new Covid-19 surge bringing 'greater suffering' this winter https://t.co/WTUAje9VDq,5/12/2021 19:42,1.39257E+18,Londone35628443,,London,FALSE,16,0,en,covid-19
,RT @LiveLawIndia: BREAKING : Allahabad High Court says compensation must be at least Rs One Crore for death of those officers who died due…,5/12/2021 19:42,1.39257E+18,Vpg99890733,,,FALSE,1293,0,en,covid-19
,"RT @BJC_HealthCare: Following the expanded FDA authorization of the Pfizer-BioNTech COVID-19 vaccine, we expect to begin vaccinating kids a…",5/12/2021 19:42,1.39257E+18,AnthonyLancia,,,FALSE,3,0,en,covid-19
,RT @JudicialWatch: “These new emails show WHO and Fauci’s NIH special accommodations to Chinese communist efforts to control information ab…,5/12/2021 19:42,1.39257E+18,heather027273,,Auckland and New York,FALSE,359,0,en,covid-19
,"🚨LaBelle 💉 May 12
The Florida Department of Health in Hendry County will host a free vaccination event to administe… https://t.co/csCiCqnRKo",5/12/2021 19:42,1.39257E+18,vaccineflstate,,"Miami, FL",TRUE,0,0,en,covid-19
,"RT @yappeycalo: It’s definitely a hard time for home Island,Fuvahmulah. Amidst of the community spread of COVID-19, Fuvahmulah is facing fl…",5/12/2021 19:42,1.39257E+18,miadison,,Male’,TRUE,1,0,en,covid-19
,@alistratton @JeremyVineOn5 This is where I get confused as above in the picture it says NHS covid 19. I don't use… https://t.co/XA1YVj9aCA,5/12/2021 19:42,1.39257E+18,LeeDrak35026023,,"Saint Austell, England",FALSE,0,0,en,covid-19
,RT @AP: COVID-19 deaths in the U.S. have tumbled to an average of about 600 per day — the lowest level in 10 months. More than half of U.S.…,5/12/2021 19:42,1.39257E+18,thedrumlife,,The Land of Gods and Monsters ,FALSE,80,0,en,covid-19
,"RT @BrasilWire: Breaking: Senator Renan Calheiros, on the committee investigating the Bolsonaro-Guedes administration's handling of Covid-1…",5/12/2021 19:42,1.39257E+18,mvonschantz,,"Body in 🇬🇧, ❤️all across 🌍",FALSE,3,0,en,covid-19
,RT @ty_olsen: FOIs are supposed to be returned w/in 30 biz days. I filed 2 w/ the province on Jan. 8 (for communications regarding COVID-19…,5/12/2021 19:42,1.39257E+18,beansprouts_mom,,"Vancouver, British Columbia",FALSE,1,0,en,covid-19
,RT @JudicialWatch: “These new emails show WHO and Fauci’s NIH special accommodations to Chinese communist efforts to control information ab…,5/12/2021 19:42,1.39257E+18,Keith_wnjmr,,,FALSE,359,0,en,covid-19
,RT @PiyushGoyal: Another #OxygenExpress has reached Delhi from Hapa with medical Oxygen for COVID-19 patients. https://t.co/T37nlZ6IpY,5/12/2021 19:42,1.39257E+18,Subroto4239517,,,FALSE,606,0,en,covid-19
,RT @MissBilious: @aoxamaxoa @HonourableJoAnn @PeterHotez @DemFromCT Global coordination on Covid-19 examples: WHO dashboard https://t.co/QS…,5/12/2021 19:42,1.39257E+18,MissBilious,,"Washington, DC",FALSE,1,0,en,covid-19
,"RT @PaulMitchell_AB: “Advocacy group calls N.S. COVID travel ban unconstitutional”

Almost everything to do with government Covid-19 restri…",5/12/2021 19:42,1.39257E+18,Rockcmrk,,Nowhere ,FALSE,6,0,en,covid-19
,"RT @BarackObama: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so m…",5/12/2021 19:42,1.39257E+18,Grovva_Sam,,,TRUE,3135,0,en,covid-19
,"RT @Karthiknedits: Totally 6 cr + donated for covid 19 from whole family ❤️ ( both last year &amp; this year ) 

#Sivakumar @Suriya_offl #jyoth…",5/12/2021 19:42,1.39257E+18,NainaIbr,,Thanjavur,FALSE,95,0,en,covid-19
,RT @bobagoogi: One of the most trusted and reachable ones that I can think of is CARE India. CARE India is mounting a comprehensive respons…,5/12/2021 19:42,1.39257E+18,artsygh0stt,,,FALSE,232,0,en,covid-19
,BREAKING: US advisers endorse Pfizer COVID-19 shot for kids 12 and up &gt;&gt; https://t.co/PiU2OG65kL https://t.co/bUfNdsNAYx,5/12/2021 19:42,1.39257E+18,WTNH,,"New Haven, CT, USA",TRUE,2,5,en,covid-19
,"RT @market_monitor_: Working on an oral COVID-19 vaccine: Oravax and Novavax
Working on an oral therapeutic for COVID-19: Pfizer
https://t.…",5/12/2021 19:42,1.39257E+18,CaronaUpdates,,,FALSE,1,0,en,covid-19
,"RT @Oahu_DEM: Check out the City's new vaccine locator at https://t.co/3dEppPFzfL. If you have questions about the COVID-19 vaccines, visit…",5/12/2021 19:42,1.39257E+18,surfspup,,"Kailua, HI",TRUE,1,0,en,covid-19
,We can #perform Eid-ul-fitr #Salah but we should avoid celebrating Eid in this year 2021. We have to think about… https://t.co/0IKg5G9mnG,5/12/2021 19:42,1.39257E+18,youthfularfat,,"Cox's Bazar, Bangladesh",TRUE,0,0,en,covid-19
,Alberta premier says province in the 'homestretch' as it nears 2 million vaccines administered https://t.co/Vbme9luHnt #AB,5/12/2021 19:42,1.39257E+18,Alberta411,,"Alberta, Canada",FALSE,0,0,en,covid-19
,"RT @vankayak: Got my dose today - it feels so good! Thanks to Alexa who jabbed me &amp; Wendy who registered me &amp; everyone who helped, the whol…",5/12/2021 19:42,1.39257E+18,StutterLoudly,,"Toronto, Ontario, Canada",TRUE,74,0,en,covid-19
,"RT @MohinderOf: #TakeBack_FarmLaws
#IndiaStandsWithIsrael
Hey congrats Andbhakt. India finds a vaccine for the COVID 19 😂😂 https://t.co/X3E…",5/12/2021 19:42,1.39257E+18,PreetSi70092459,,,FALSE,3,0,en,covid-19
,RT @AdaptiveBiotech: HAPPENING TOMORROW – Virtual #CongressionalBriefing: Understanding the immune response to COVID-19. Join expert panel…,5/12/2021 19:42,1.39257E+18,Survivor_Corps,,,FALSE,5,0,en,covid-19
,"If you are 18 + and live in one of the neighbourhoods below, you can get an appointment for a #COVID19 vaccine at t… https://t.co/ypI7PJ5dPt",5/12/2021 19:42,1.39257E+18,MonaFortier,,Ottawa,TRUE,1,3,en,covid-19
,RT @cnnbrk: CDC advisers recommend giving the Pfizer/BioNTech Covid-19 vaccine to 12- to 15-year-olds https://t.co/7tzhirMNqL,5/12/2021 19:42,1.39257E+18,BelangerSusan,,"Lakeshore, Ontario",TRUE,83,0,en,covid-19
,RT @jimsciutto: New: CDC advisers vote to recommend giving Pfizer's Covid-19 vaccine to 12-15-year-olds,5/12/2021 19:42,1.39257E+18,GameMasterPOW,,"Florida, USA",FALSE,27,0,en,covid-19
,COVID 19 in a year and four months and Taiwan is considering a lockdown for the pandemic?,5/12/2021 19:42,1.39257E+18,_recKordz,,"Where we go, all.",FALSE,0,0,en,covid-19
,RT @narendramodi: Reviewed different aspects relating to the COVID-19 situation. This includes different sources of oxygen availability and…,5/12/2021 19:42,1.39257E+18,ManishK17354805,,।।।भारत।।।।,FALSE,3540,0,en,covid-19
,RT @MikeLoychik: Governor DeWine: remove all COVID-19 mandates and restrictions TODAY!,5/12/2021 19:42,1.39257E+18,Allmercy007,,"Cleveland, OH",FALSE,93,0,en,covid-19
,"RT @FlaviaBustreo: 📰New article on 'UK makes massive global health cuts' by @jzarocostas on @TheLancet
 w/I contributed✍️
“now is not the t…",5/12/2021 19:42,1.39257E+18,ConryJeanne,,California,TRUE,28,0,en,covid-19
,RT @theScore: Fernando Tatis Jr. has tested positive for COVID-19. https://t.co/CSKLOJiUah,5/12/2021 19:42,1.39257E+18,airhasiescardo,,"Minneapolis, MN",TRUE,40,0,en,covid-19
