Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,RT @zahirrrs: PRN Sabah that destroys all the good effort that Malaysians made to reduce the Covid-19 should go down in Sejarah textbook.,5/9/2021 17:16,1.39144E+18,itsinsyirah,,Damansara,FALSE,7094,0,en,covid-19
,"RT @FaceTheNation: ""We're at a point in time where we can start to lift these [COVID-19] ordinances,” @ScottGottliebMD says. “People have t…",5/9/2021 17:16,1.39144E+18,willkelley613,,"Chicago ‘burbs/Bloomington, IN",TRUE,176,0,en,covid-19
,"RT @RuchiraC: Haww, Modi Govt Minister is defaming UP? Ab inka kya hoga? 😐
https://t.co/9pOjbMHstP",5/9/2021 17:16,1.39144E+18,hiteshamin9,,,FALSE,45,0,en,covid-19
,"COVID-19 does not discriminate--have you received your #CovidVaccine?
""You think you’re healthy and doing everythin… https://t.co/ITfuiq3XqT",5/9/2021 17:16,1.39144E+18,HQ_AFMC,,"Wright-Patterson AFB, Ohio",FALSE,2,0,en,covid-19
,"Florida reports more than 10,000 COVID-19 variant cases, surge after spring break https://t.co/vcHnMIYWi1 via @Yahoo",5/9/2021 17:15,1.39144E+18,Orion1557,,"Salem, OR  97304",FALSE,0,0,en,covid-19
,"RT @GeneSoc1983: [THREAD] The webinar will start in a few minutes! 💙

GeneSoc presents BIO 30 Week’s webinar entitled, Genesider: Using Gen…",5/9/2021 17:15,1.39144E+18,idgafatima,,she/her,TRUE,17,0,en,covid-19
,RT @matthewstoller: The Germans have already licensed mRNA technology to China. China will have this technology soon. https://t.co/SJ7VdDIp…,5/9/2021 17:15,1.39144E+18,titusfilm,,"California, USA",FALSE,9,0,en,covid-19
,Nowadays we all pray for god to get rid of this covid 19 situation https://t.co/sdmNcvfJ4D,5/9/2021 17:15,1.39144E+18,1058Sujay,,,FALSE,0,0,en,covid-19
,"RT @armyspoke_news: https://t.co/oMwJfXiWI1

💂‍♀️ RTA mobilizes support to the government for helping people to cope with COVID-19, establi…",5/9/2021 17:15,1.39144E+18,nutthanaphum,,,FALSE,531,0,en,covid-19
,RT @PiyushGoyal: Railways is continuing its journey of bringing relief to COVID-19 patients by swiftly delivering Oxygen to various states…,5/9/2021 17:15,1.39144E+18,nishant1288,,HERITAGE HOUSE,TRUE,129,0,en,covid-19
,"*All with below features, unless proven -ve, will be considered as COVID. *Currently in Maldives

Presenting signs… https://t.co/zqH38rHANP",5/9/2021 17:15,1.39144E+18,Moxamedalu,,Maldives,TRUE,23,34,en,covid-19
,RT @svaradarajan: Baba Ramdev Mocks COVID-19 Patients | Coronavirus https://t.co/N6t4RcbzrL via @thewirehindi @thewire_in,5/9/2021 17:15,1.39144E+18,basu_smarajit,,,FALSE,58,0,en,covid-19
,"The COVID-19 positivity rate for tourists returning to the United States from Jamaica is less than one per cent.

R… https://t.co/Q9lEbx9Cdi",5/9/2021 17:15,1.39144E+18,JamaicaGleaner,,Jamaica,TRUE,4,0,en,covid-19
,"CDC: COVID-19 Can Be Transmitted Through Air From More Than 6 Feet Away
https://t.co/HZKUuJOLKu",5/9/2021 17:15,1.39144E+18,BJLife,,"Baltimore, MD",TRUE,0,0,en,covid-19
,"RT @Coronavirusgoo1: In the UK, the 7 day rolling average of Covid-19 deaths has fallen to single digits for the first time since September…",5/9/2021 17:15,1.39144E+18,priyamudan_vj,,"London, England 🇬🇧",TRUE,112,0,en,covid-19
,"RT @OpIndia_com: Mamata Banerjee wants exemption from taxes on oxygen cylinders, medicines and other items for Covid-19 which are already e…",5/9/2021 17:15,1.39144E+18,PawanMa51585970,,,FALSE,380,0,en,covid-19
,"RT @B911Izzy: This is why they released COVID-19. 

China knows that our country is full of idiots who would shut down the economy for a vi…",5/9/2021 17:15,1.39144E+18,NakariStorm,,,FALSE,5,0,en,covid-19
,"RT @RakeshSinha01: WE The People of India under the leadership of PM Shri 
@narendramodi ji will definitely  DEFEAT both Covid-19 and  IMPE…",5/9/2021 17:15,1.39144E+18,Chandra67599963,,,TRUE,295,0,en,covid-19
,"RT @Punitspeaks: Patient name: Surender Kumar 
Age: 80
CT 19/25
Attendant: Kajal 9873648192, 9654757598
Problem: Lungs infection 
Urgently…",5/9/2021 17:15,1.39144E+18,RajniPandeyBJP,,"New Ashok Nagar, New Delhi",TRUE,74,0,en,covid-19
,RT @AhmedNaish: WHO and CDC guidance updated to reflect new evidence that Covid-19 is transmitted via aerosols and spreads primarily indoor…,5/9/2021 17:15,1.39144E+18,ifhamu,,,TRUE,2,0,en,covid-19
,RT @dmjette: @noorchashm 17 year-old boy admitted to hospital with blood clots following Pfizer vaccine 😢https://t.co/CUk7UOXJpb,5/9/2021 17:15,1.39144E+18,Rita_Banerji,,India,FALSE,5,0,en,covid-19
,"RT @oommen: Shocking! 

Aligarh Muslim University loses 16 serving faculty to Covid-19 In the last 20 days. According to an unverified list…",5/9/2021 17:15,1.39144E+18,MrAvinashM,,India,FALSE,1211,0,en,covid-19
,RT @HelenBranswell: 4. The press release from the UK's Joint Committee on Vaccination and Immunization is here. https://t.co/9fm578LVc0,5/9/2021 17:15,1.39144E+18,PharmacySenegal,,East Coast via Texas. ,FALSE,15,0,en,covid-19
,"RT @pamelaphilipose: An hour ago, Natasha Narwal wonderful, vibrant, supportive father succumbed to COVID-19. His death symbolises the crue…",5/9/2021 17:15,1.39144E+18,arya13manju,,,FALSE,1046,0,en,covid-19
,"RT @AnthonyDiComo: From the Mets: Earlier this week, the COVID-19 vaccine clinic at Citi Field administered its 100,000th dose. The clinic…",5/9/2021 17:15,1.39144E+18,JCRODNYY,,Panama,FALSE,48,0,en,covid-19
,"RT @pamelaphilipose: An hour ago, Natasha Narwal wonderful, vibrant, supportive father succumbed to COVID-19. His death symbolises the crue…",5/9/2021 17:15,1.39144E+18,SUN_EXPRESS,,India,FALSE,1046,0,en,covid-19
,RT @DgpKarnataka: State is initiaitng COVID 19 vaccinaion for the  beneficiaries aged 18 to 44 years in SELECT SITES.Vaccination for this a…,5/9/2021 17:15,1.39144E+18,AdvJoshiBlr,,Bangalore/mumbai,TRUE,111,0,en,covid-19
,They @narendramodi @drharshvardhan also need to explain to IMA regarding hiding of actual no. of COVID-19 deaths?US… https://t.co/uXTop4BgCk,5/9/2021 17:15,1.39144E+18,vkraval1,,"Vododara, India",TRUE,0,0,en,covid-19
,"RT @Contrarian_View: @Sumita327 Because de used..

""Seychelles began vaccinating its population against the coronavirus disease (Covid-19)…",5/9/2021 17:15,1.39144E+18,CaronaUpdates,,,FALSE,1,0,en,covid-19
,"RT @Roosevelt2017: 🪀  BOOM!  This could be the end of employers mandating the jab.  They must report vaccine injuries as job-related, there…",5/9/2021 17:15,1.39144E+18,ambrazure,,...recalculating...,TRUE,212,0,en,covid-19
,"RT @MarinaNigrelli: I’m not even Scottish

But how can you not be triggered by this statement from Michael Gove?

“The government would not…",5/9/2021 17:15,1.39144E+18,SimonD555,,,FALSE,2224,0,en,covid-19
,"RT @PeterCBC: There are five new cases of COVID-19 in NL
 - Three in Eastern, all men in their 40s, travel within Canada
 - One in Central,…",5/9/2021 17:15,1.39144E+18,FluffyliverpooI,,Newfoundland Labrador,TRUE,5,0,en,covid-19
,"RT @thewire_in: If we had not so resolutely turned our backs on public scrutiny and accountability, it is unthinkable that two Central mini…",5/9/2021 17:15,1.39144E+18,Upendra62623805,,"New Delhi, India",FALSE,142,0,en,covid-19
,"RT @soundandmusic: Need financial support? 💰

Our COVID-19 Composer Awards offer £500 grants to composers and creators outside London, supp…",5/9/2021 17:15,1.39144E+18,KeelyAugustus,,Kent,FALSE,4,0,en,covid-19
,"RT @Coronavirusgoo1: In the UK, the 7 day rolling average of Covid-19 deaths has fallen to single digits for the first time since September…",5/9/2021 17:15,1.39144E+18,baggiemac,, Blackcountry and Proud,TRUE,112,0,en,covid-19
,"Consolidated COVID-19 Travel Restrictions and Exceptions

https://t.co/ezFoJnJ56k

#Immigration",5/9/2021 17:15,1.39144E+18,ImmiLawToolbox,,,FALSE,0,0,en,covid-19
,"RT @cskkanu: #FakeData on #CoronaSecondWave is really shameful act

People should be aware of the #Facts

#NoMediaCoverage on #COVIDEmergen…",5/9/2021 17:15,1.39144E+18,GSBorikar,,"मुंबई, भारत",FALSE,46,0,en,covid-19
,"RT @MarrowMarmalade: Rajya Sabha MP Raghunath Mohapatra Dies in Odisha Hospital Due to Covid-19, PM Modi Expresses Grief - News18 https://t…",5/9/2021 17:15,1.39144E+18,HinduNatl,,India,FALSE,1,0,en,covid-19
,"RT @Tejasvi_Surya: I thank NGOs like Namma Bengaluru Foundation, Action COVID-19 Team, Canada Sewa Intl, Vasavi Sewa Foundation, PayTM Foun…",5/9/2021 17:15,1.39144E+18,yedeshhemera,,,FALSE,658,0,en,covid-19
,"RT @Facebook: Today we're sharing our plan to help get people vaccinated against COVID-19. We're doing this in a few different ways.
 
◾️On…",5/9/2021 17:15,1.39144E+18,KingSavage2k253,,"Washington, DC",FALSE,146,0,en,covid-19
,RT @Reuters: India's defense ministry said it will recruit former army medics to support its overwhelmed healthcare system as COVD-19 cases…,5/9/2021 17:15,1.39144E+18,Lynne_Smith22,,"Superior, WI",FALSE,26,0,en,covid-19
,RT @zahirrrs: PRN Sabah that destroys all the good effort that Malaysians made to reduce the Covid-19 should go down in Sejarah textbook.,5/9/2021 17:15,1.39144E+18,hafizirotter,,Malaysia,FALSE,7095,0,en,covid-19
,RT @nytimes: Norwegian Cruise Line is threatening to keep its ships out of Florida ports after the state enacted legislation that prohibits…,5/9/2021 17:15,1.39144E+18,DeeSchuster6,,,TRUE,473,0,en,covid-19
,"Please immediately help me SONU SOOD Sir my best friend covid 19,no any hospital help oxygen immediately help me So… https://t.co/qi7gNK4okn",5/9/2021 17:15,1.39144E+18,anandkumarrshaw,,"Kolkata, India",FALSE,0,0,en,covid-19
,@RakeshSinha01 @narendramodi Where is @narendramodi fighting against Covid-19? Indians fighting Covid-19 on their o… https://t.co/L3zOumjNc2,5/9/2021 17:15,1.39144E+18,anandgoudt,,India,FALSE,0,1,en,covid-19
,@postandcourier Light at the end of the tunnel: The sooner vaccination deniers &amp; folks not adhering to guidelines c… https://t.co/DA71lXIAWw,5/9/2021 17:15,1.39144E+18,mbchatter,,,TRUE,0,0,en,covid-19
,RT @ReallySwara: “The Institute for Health Metrics &amp; Evaluation estimates that India will see a staggering 1 million deaths from COVID-19 b…,5/9/2021 17:15,1.39144E+18,Lalit91353823,,,FALSE,69,0,en,covid-19
,"RT @pamelaphilipose: An hour ago, Natasha Narwal wonderful, vibrant, supportive father succumbed to COVID-19. His death symbolises the crue…",5/9/2021 17:15,1.39144E+18,Devinder_Sharma,,India,TRUE,1046,0,en,covid-19
,RT @Beyonce: .@BeyGOOD partners with @Jack Dorsey's #startsmall to support COVID-19 relief https://t.co/n6LwqKJW9m https://t.co/GeibDMvC5A,5/9/2021 17:15,1.39144E+18,manuelgarciia11,,,FALSE,5605,0,en,covid-19
,"RT @t_d_h_nair: ""The coronavirus thrives off of complacent leaders, such as PM Narendra Modi.""
India's ""eventual recovery from covid-19 can…",5/9/2021 17:15,1.39144E+18,megaRaquza,,,FALSE,18,0,en,covid-19
,"RT @realTuckFrumper: Fauci: ‘There’s No Doubt’ COVID-19 Deaths Have Been Undercounted In U.S.
 https://t.co/eAiGk0j0Ur",5/9/2021 17:15,1.39144E+18,STabbytosavit,,"Tehachapi, Calif.",FALSE,37,0,en,covid-19
,"RT @pamelaphilipose: An hour ago, Natasha Narwal wonderful, vibrant, supportive father succumbed to COVID-19. His death symbolises the crue…",5/9/2021 17:15,1.39144E+18,PoppyMpf6666,,,FALSE,1046,0,en,covid-19
,RT @Ach_Balkrishna: We take Immense Pride that #Patanjali has been the Pioneer Centre-stone for most of the researches conducted for COVID-…,5/9/2021 17:15,1.39144E+18,RashmiC83750796,,,FALSE,42,0,en,covid-19
,"RT @Coronavirusgoo1: In the UK, the 7 day rolling average of Covid-19 deaths has fallen to single digits for the first time since September…",5/9/2021 17:15,1.39144E+18,LiamCooper_20,,,TRUE,112,0,en,covid-19
,"RT @Freedom_Glider_: @ErikSolheim Their vaccine doesn't work.
Go through article. https://t.co/Wfoit8U1P0",5/9/2021 17:15,1.39144E+18,TheOldGuyinFL,,"Orlando, FL",TRUE,7,0,en,covid-19
,RT @RepGallagher: Dr. Fauci was just on Meet the Press and @chucktodd didn’t ask him a single question about the origin of COVID-19 and whe…,5/9/2021 17:15,1.39144E+18,KariCares4U,,"Idaho, USA",FALSE,468,0,en,covid-19
,"RT @paranjoygt: After Kumbh, Uttarakhand Sees 1800% Jump in COVID-19 Cases https://t.co/L5zj5pxjQb",5/9/2021 17:15,1.39144E+18,dealsindia7,,India,FALSE,988,0,en,covid-19
,"RT @Coronavirusgoo1: In the UK, the 7 day rolling average of Covid-19 deaths has fallen to single digits for the first time since September…",5/9/2021 17:15,1.39144E+18,johns_nicholas,,@Jøtul uk,TRUE,112,0,en,covid-19
,"@Eljay2602 @2quadrillion @photocanvaspro @Mucker74054518 @rayblais4 They aren't experimental either.

https://t.co/o7ZmWwRbMQ",5/9/2021 17:15,1.39144E+18,MatthewNewell67,,Birmingham,TRUE,0,0,en,covid-19
,"Latest COVID-19 stats from Vermont:

New daily cases: 6
7-day average of new cases:  39 (down from 114 on April 21)… https://t.co/yQRYfBlqZW",5/9/2021 17:15,1.39144E+18,EricDavisMiddVT,,"Vermont, USA",TRUE,0,0,en,covid-19
,"RT @Roosevelt2017: 🪀  BOOM!  This could be the end of employers mandating the jab.  They must report vaccine injuries as job-related, there…",5/9/2021 17:15,1.39144E+18,alfio_durso,,Guam,FALSE,212,0,en,covid-19
,RT @alexanderchee: Thinking tonight about how it is so hard to be healthy in America because there’s no money in it. A friend took her life…,5/9/2021 17:15,1.39144E+18,DeliaMary,,Boston,TRUE,444,0,en,covid-19
,"RT @MarinaNigrelli: I’m not even Scottish

But how can you not be triggered by this statement from Michael Gove?

“The government would not…",5/9/2021 17:15,1.39144E+18,ragnasun8,,Mars,TRUE,2224,0,en,covid-19
,RT @LawrenceSellin: These Chinese Communist Party-Military scientists are linked regarding the brain and nervous system effects of #COVID19…,5/9/2021 17:15,1.39144E+18,kunzz_sharma,,Incredible INDIA ,FALSE,748,0,en,covid-19
,"RT @asmitabee: Just want to remind everyone that in nearly every democratic country in the world, leaders held press conferences almost dai…",5/9/2021 17:15,1.39144E+18,simj91,,,FALSE,208,0,en,covid-19
,Daily update of COVID-19 positive cases in Aska. #SARSCoV2 #OdishaFightsCorona https://t.co/FMRhTQF8Fl,5/9/2021 17:15,1.39144E+18,BlockAska,,,FALSE,0,0,en,covid-19
,RT @AmbNong: My pleasure to meet @CMShehbaz and PML-N delegation. Thanks for PML-N’s speaking highly of China’s achievements in fighting CO…,5/9/2021 17:15,1.39144E+18,Dara00964710,,فالو بیک سو فیصد,FALSE,606,0,en,covid-19
,"Florida reports more than 10,000 COVID-19 variant cases, surge after spring break - ABC News https://t.co/ILtHcDjpFV",5/9/2021 17:15,1.39144E+18,TrumpRussiaTies,,"Sol, Sector 0, Alpha Quadrant",FALSE,0,0,en,covid-19
,RT @LawrenceSellin: These Chinese Communist Party-Military scientists are linked regarding the brain and nervous system effects of #COVID19…,5/9/2021 17:15,1.39144E+18,yiyi23726139,,,FALSE,748,0,en,covid-19
,"RT @blood4pune: #PimpriChinchwad
#Blood Group: A -
Component: Plasma
At: Ayush Hospital,Nehru Nagar
5 units
Patient: Urmila Verma
Mob No: 9…",5/9/2021 17:15,1.39144E+18,TejwaniMohanlal,,"Pune, India",TRUE,11,0,en,covid-19
,"Vaccinated against COVID-19 ✌️ In these uncertain times, let us pray for the well-being of all beings. We'll fight… https://t.co/0rGyj0dVHl",5/9/2021 17:15,1.39144E+18,TheNitishNigam,,"Patna, India",TRUE,0,0,en,covid-19
,"RT @BarneyGrahamMD: One year ago today, Chinese scientists posted the first 6 sequences for a novel coronavirus (nCOV), now SARS-CoV-2 the…",5/9/2021 17:15,1.39144E+18,elfarukpath11,,"Zaria, Nigeria",TRUE,729,0,en,covid-19
,COVID-19 in Florida () 📲 Live on @CitizenApp https://t.co/vlJmXXjTep be be,5/9/2021 17:15,1.39144E+18,_____bnicole,,Chicago📍,TRUE,0,0,en,covid-19
,RT @IJaising: Vaccinations must be free and centrally procured https://t.co/GsajeTPTvD,5/9/2021 17:15,1.39144E+18,jainanil1968,,"Indiana, USA",TRUE,77,0,en,covid-19
,Baby who tested positive for COVID-19 just eight days after he was born is released from hospital having spent thre… https://t.co/yO9Pje5XDk,5/9/2021 17:15,1.39144E+18,gothicspawn3000,"Place(_api=<tweepy.api.API object at 0x7f2cd054b390>, id='002e24c6736f069d', url='https://api.twitter.com/1.1/geo/id/002e24c6736f069d.json', place_type='city', name='Bronx', full_name='Bronx, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2cd054b390>, type='Polygon', coordinates=[[[-73.933612, 40.785365], [-73.765271, 40.785365], [-73.765271, 40.91533], [-73.933612, 40.91533]]]), attributes={})",ROMAN KNIGHT'S CIRCLE ,TRUE,0,0,en,covid-19
,"RT @USAO_LosAngeles: Federal agents have seized three luxury sports cars allegedly purchased by Mustafa Qadiri, 38, of Irvine, with fraudul…",5/9/2021 17:15,1.39144E+18,DopModi,,,FALSE,727,0,en,covid-19
,RT @RCSLTpolicy: It's is #CleftLipAndPalateAwarenessWeek so our #BuildBackBetterSLT focus is on what people with #cleft told us about their…,5/9/2021 17:15,1.39144E+18,janforest1865,,,TRUE,1,0,en,covid-19
,How has the Covid-19 crisis in India affected you? Share you stories https://t.co/rkmCBESMxL https://t.co/wnuDrd0NDf,5/9/2021 17:15,1.39144E+18,Albany_Herald,,"Albany, Ga",TRUE,0,0,en,covid-19
,RT @mlnangalama: WHO Endorses China’s Covid-19 Vaccine Sinopharm https://t.co/uSsGqLqcLJ via @PerilOfAfrica,5/9/2021 17:15,1.39144E+18,mlnangalama,,"Moncton, Canada",FALSE,2,0,en,covid-19
,RT @svaradarajan: Baba Ramdev Mocks COVID-19 Patients | Coronavirus https://t.co/N6t4RcbzrL via @thewirehindi @thewire_in,5/9/2021 17:15,1.39144E+18,1234uday,,Mumbai,TRUE,58,0,en,covid-19
,"RT @Roosevelt2017: 🪀  BOOM!  This could be the end of employers mandating the jab.  They must report vaccine injuries as job-related, there…",5/9/2021 17:15,1.39144E+18,DubbleH33lix,,Reunite Gondwana Land HQ,TRUE,212,0,en,covid-19
,"NHL relaxes COVID-19 protocols for vaccinated playoff teams
https://t.co/Eut7iIoP3J",5/9/2021 17:15,1.39144E+18,MattMurph24,,"Virginia Beach, VA",TRUE,0,2,en,covid-19
,RT @NHSuk: The COVID-19 vaccine followed the same rigorous safety tests as over 600 other clinical trials that take place every year.,5/9/2021 17:15,1.39144E+18,patsonraph,,,FALSE,108,0,en,covid-19
,"RT @Coronavirusgoo1: In the UK, the 7 day rolling average of Covid-19 deaths has fallen to single digits for the first time since September…",5/9/2021 17:15,1.39144E+18,FlossSays,,"Yorkshire, England",FALSE,112,0,en,covid-19
,RT @ABVPVoice: National Organising Secretary of ABVP Shri @AshishSainram ji will be Live on Facebook tomorrow to speak about the current si…,5/9/2021 17:15,1.39144E+18,ShivamMishraIND,,,FALSE,148,0,en,covid-19
,"RT @thewire_in: If we had not so resolutely turned our backs on public scrutiny and accountability, it is unthinkable that two Central mini…",5/9/2021 17:15,1.39144E+18,AnsumanDani,,"Bengaluru, India",FALSE,142,0,en,covid-19
,IPL 2021 Yuzvendra Chahal Makes Generous Donation Towards Virat Kohli And Anushka Sharma Fund-Raising Campaign For… https://t.co/XfOT3EEhhs,5/9/2021 17:15,1.39144E+18,indiansports111,,,FALSE,0,0,en,covid-19
,"RT @Coronavirusgoo1: In the UK, the 7 day rolling average of Covid-19 deaths has fallen to single digits for the first time since September…",5/9/2021 17:15,1.39144E+18,Sideshowbobdmd,,Manchester,TRUE,112,0,en,covid-19
,The 3 things one expert hopes will help address ongoing Covid-19 vaccine hesitancy - CNN https://t.co/gYc9FkIuq7,5/9/2021 17:15,1.39144E+18,HIREMAIDEA,,Singapore,FALSE,0,0,en,covid-19
,"RT @Tejasvi_Surya: I thank NGOs like Namma Bengaluru Foundation, Action COVID-19 Team, Canada Sewa Intl, Vasavi Sewa Foundation, PayTM Foun…",5/9/2021 17:15,1.39144E+18,TejwaniMohanlal,,"Pune, India",TRUE,658,0,en,covid-19
,"RT @NENowNews: As many as 16 deaths were reported from in and around Guwahati city on Saturday.
https://t.co/aM2JG8XIl5",5/9/2021 17:15,1.39144E+18,Arnabjd,,Guwahati/New Delhi/Bangalore,TRUE,3,0,en,covid-19
,RT @nickstephens188: “It is believed that measures designed to tame the COVID-19 pandemic - as well as increased publicity about the import…,5/9/2021 17:15,1.39144E+18,AnimalsRule9,,,FALSE,2,0,en,covid-19
,RT @IJaising: Vaccinations must be free and centrally procured https://t.co/GsajeTPTvD,5/9/2021 17:15,1.39144E+18,iamirfan111,,BIHAR INDIA,FALSE,77,0,en,covid-19
,"RT @ABC7NY: Florida reports more than 10,000 COVID-19 variant cases, surge after spring break https://t.co/s2encDPmdO https://t.co/59GarzIe…",5/9/2021 17:15,1.39144E+18,NHousteau,,South  Louisiana,FALSE,26,0,en,covid-19
,RT @DgpKarnataka: State is initiaitng COVID 19 vaccinaion for the  beneficiaries aged 18 to 44 years in SELECT SITES.Vaccination for this a…,5/9/2021 17:15,1.39144E+18,pokaabhii,,,TRUE,112,0,en,covid-19
,RT @Tejasvi_Surya: Tejasvi Surya's Press Meet | Doorstep delivery of Oxygen Concentrators for COVID-19 home recovery https://t.co/nf8thFic2W,5/9/2021 17:15,1.39144E+18,srikraju,,Bangalore,FALSE,2878,0,en,covid-19
,"RT @FirstSquawk: CORONAVIRUS UPDATE: ITALY HAS 8,292 NEW COVID-19 CASES VS 10,176 DAY BEFORE || REPORTS 139 DAILY COVID DEATHS VS 224 YESTE…",5/9/2021 17:15,1.39144E+18,ES89069011,,,TRUE,6,0,en,covid-19
,"RT @Rusmiza9: MINISTER OF FINANCE MALAYSIA🇲🇾
Mr. TENGKU ZAFRUL AZIZ

PURE VIOLATION:
LAW
INTERNATIONAL
HUMAN RIGHTS
CRIME
ECONOMIC,FINANCE…",5/9/2021 17:15,1.39144E+18,Cantika64242396,,,FALSE,2,0,en,covid-19
,RT @news6wkmg: Drugmaker Pfizer has begun the process to earn full U.S. regulatory approval for its COVID-19 vaccine for people aged 16 and…,5/9/2021 17:15,1.39144E+18,michelesnyderFL,,Florida,TRUE,1,0,en,covid-19
,RT @Tejasvi_Surya: Tejasvi Surya's Press Meet | Doorstep delivery of Oxygen Concentrators for COVID-19 home recovery https://t.co/nf8thFic2W,5/9/2021 17:15,1.39144E+18,deepakk66397540,,sian bihar,FALSE,2878,0,en,covid-19
,"RT @razzuria: Christians in the western Church are not accustomed to real persecutions.

The COVID-19 lockdowns are a taste of what life wi…",5/9/2021 17:15,1.39144E+18,freedomdiane,,"Savannah, GA",TRUE,2,0,en,covid-19
,"RT @FionaMattatall: While not great news for those with sleep apnea, can we just give a high-five to CTV for breaking past heteronormative…",5/9/2021 17:15,1.39144E+18,estarianne,,"California, USA",TRUE,29,0,en,covid-19
,"RT @SkyNews: A further two people have died with #COVID19 in the UK and there have been 1,770 more cases reported https://t.co/yQ92tsasPo",5/9/2021 17:15,1.39144E+18,eyad1949,,,FALSE,22,0,en,covid-19
,"RT @VaxHuntersCan: FREE EVENT: The Covid-19 Vaccine: Looking for Answers?

Tuesday, May 11 at 8pm EST

Join 
@AntibioticDoc
 
@TheAmirImani…",5/9/2021 17:15,1.39144E+18,ruthmhabte,,Unceded Coast Salish Territory,TRUE,26,0,en,covid-19
,"RT @paranjoygt: After Kumbh, Uttarakhand Sees 1800% Jump in COVID-19 Cases https://t.co/L5zj5pxjQb",5/9/2021 17:15,1.39144E+18,JustinDiraviar2,,,TRUE,988,0,en,covid-19
"{'type': 'Point', 'coordinates': [-121.57053318, 37.00748198]}",Pfizer betting big on steady stream of adults and children getting yearly COVID-19 vaccines... it's all about REPEA… https://t.co/HCFngKw2fb,5/9/2021 17:15,1.39144E+18,1stChiroGilroy,"Place(_api=<tweepy.api.API object at 0x7f2cd054b390>, id='8ad73577c2722154', url='https://api.twitter.com/1.1/geo/id/8ad73577c2722154.json', place_type='city', name='Gilroy', full_name='Gilroy, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2cd054b390>, type='Polygon', coordinates=[[[-121.629338, 36.9735978], [-121.5331195, 36.9735978], [-121.5331195, 37.0360903], [-121.629338, 37.0360903]]]), attributes={})","Gilroy, CA",TRUE,0,0,en,covid-19
,"COVID-19 brought new stigma to large-sized people
The coronavirus pandemic has brought into stark focus the long ba… https://t.co/xK8BECXPJt",5/9/2021 17:15,1.39144E+18,DennisL73061433,,,FALSE,0,0,en,covid-19
,RT @findingsen: Laos' first #Covid_19 death was a Vietnamese national. The 53-year-old woman died after a week of treatment and was reporte…,5/9/2021 17:15,1.39144E+18,wfaler,,"Zug, Switzerland",TRUE,16,0,en,covid-19
,"@i_rekagarda @SciencePharmer Exactly. There are 15.62 million people under 19. 28.5 million received AZ, or 1.82 ti… https://t.co/XDY6gfAzyj",5/9/2021 17:15,1.39144E+18,Wheretonext11,,,FALSE,0,1,en,covid-19
,"RT @B911Izzy: This is why they released COVID-19. 

China knows that our country is full of idiots who would shut down the economy for a vi…",5/9/2021 17:15,1.39144E+18,greeksteve,,UK,TRUE,5,0,en,covid-19
,RT @hartgroup_org: A comprehensive review of the research literature has confirmed what many doctors have been claiming for a long time: iv…,5/9/2021 17:15,1.39144E+18,DomaineValescia,,St Albans,FALSE,302,0,en,covid-19
,"RT @jljcolorado: 84/ @CDCgov seems to have realized this error in their 2007 Infection Control Guidelines

Yet this never became common kno…",5/9/2021 17:15,1.39144E+18,SpockPQC,,Lévis (Québec),FALSE,9,0,en,covid-19
,"RT @thehill: Fauci: ""No doubt"" US has undercounted COVID-19 deaths https://t.co/7nlqjyTLsK https://t.co/l9ikqhsTrC",5/9/2021 17:15,1.39144E+18,RickiMayhall,,,FALSE,26,0,en,covid-19
,RT @xo_duchess: Harry and Meghan have played a Vital role in the massive effort that has mobilized $302M+ in funding and secured 26M COVID-…,5/9/2021 17:15,1.39144E+18,WendyCu06641694,,,FALSE,33,0,en,covid-19
,RT @ReallySwara: “The Institute for Health Metrics &amp; Evaluation estimates that India will see a staggering 1 million deaths from COVID-19 b…,5/9/2021 17:15,1.39144E+18,Harshitpatel08,,,FALSE,69,0,en,covid-19
,"RT @ianuragthakur: DRDO

Set up 500-bed COVID-19 facility in New Delhi &amp; Lucknow
900-bed hospital in Ahmedabad &amp; converted ESIC Hospital in…",5/9/2021 17:15,1.39144E+18,GoutamT60620680,,,FALSE,66,0,en,covid-19
,UK reaches major Covid-19 vaccine milestone https://t.co/aikCdX0sY0,5/9/2021 17:15,1.39144E+18,AndrewStuart,,"Manchester, England",TRUE,0,0,en,covid-19
,"RT @PHLPublicHealth: Happy Mother's Day!

✅ Mother’s Day card
✅ Vaccination card

#VaxUpPhilly https://t.co/K1bif6u9AC https://t.co/5dOK3RO…",5/9/2021 17:15,1.39144E+18,khcPhilly,,"Philadelphia, PA",FALSE,2,0,en,covid-19
,RT @Ach_Balkrishna: We take Immense Pride that #Patanjali has been the Pioneer Centre-stone for most of the researches conducted for COVID-…,5/9/2021 17:15,1.39144E+18,riHzsqUj7fZYjNi,,,FALSE,174,0,en,covid-19
