Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,RT @Reuters: Five teenagers between the ages of 13 and 15 got vaccinated against COVID-19 in New York after a CDC panel cleared the way for…,5/13/2021 18:29,1.39291E+18,Sin_drella12,,worldwide,TRUE,18,0,en,covid-19
,"RT @GovMikeDeWine: I know that some may say, “DeWine, you’re crazy!  This million-dollar drawing idea of yours is a waste of money.”  But t…",5/13/2021 18:29,1.39291E+18,CaseyHinds,,,FALSE,889,0,en,covid-19
,"New availability: Walgreens
Walgreen Drug Store 1955 SULLIVAN TRL, EASTON, PA 18040
Access here: https://t.co/EDNPn476FA
May 13, 02:29 PM",5/13/2021 18:29,1.39291E+18,PAVaxAlerts,,,FALSE,0,0,en,covid-19
,"RT @PTI_News: Bengal reports highest single-day spike of 20,839 COVID-19 cases, 129 deaths: Health department",5/13/2021 18:29,1.39291E+18,Deepak11412544,,,FALSE,53,0,en,covid-19
,RT @NathanStall: .@fordnation's claim that #Ontario's 3rd wave of #COVID19 was driven by our porous borders is simply untrue—this was cause…,5/13/2021 18:29,1.39291E+18,lesleebark,,,FALSE,484,0,en,covid-19
,"Free drive up Moderna vaccine clinic at High Lakes for 18 and older.

#vaxup!

https://t.co/14RZ89RPhQ",5/13/2021 18:29,1.39291E+18,KielyforOregon,,Central Oregon,FALSE,0,0,en,covid-19
,"https://t.co/GpPgNPMs5N

'Nuff said!💞 https://t.co/ili1ufFP9D",5/13/2021 18:29,1.39291E+18,LILLIANGRANT11,"Place(_api=<tweepy.api.API object at 0x7f54af2652d0>, id='f49a4a8acee0f86c', url='https://api.twitter.com/1.1/geo/id/f49a4a8acee0f86c.json', place_type='city', name='Martinez', full_name='Martinez, GA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f54af2652d0>, type='Polygon', coordinates=[[[-82.158293, 33.457257], [-82.032315, 33.457257], [-82.032315, 33.595387], [-82.158293, 33.595387]]]), attributes={})",United States,TRUE,0,0,en,covid-19
,"RT @PamelaFalk: #BREAKING WHO panel calls COVID-19 a ""preventable disaster"" 
How to avoid the next pandemic? 
@CBSNews @CBSNewsRadio @VP @W…",5/13/2021 18:29,1.39291E+18,noonymaus,,Netz,FALSE,8,0,en,covid-19
,"RT @WCHDOhio: Here's today's COVID-19 case update. Get additional information including cases by ZIP code, cases per 100,000 and how to rep…",5/13/2021 18:29,1.39291E+18,AustinLouis5,,"Cambridge,Oh",TRUE,1,0,en,covid-19
,RT @thenewsoncnbc: U.S. Covid cases fall further as Pfizer's vaccine is cleared for 12- to 15-year-olds https://t.co/S1RLuffA9t https://t.c…,5/13/2021 18:29,1.39291E+18,ann_rudich,,,FALSE,16,0,en,covid-19
,"RT @thewire_in: “Father is not coming to see the hospital now nor is Ramji coming to see his temple in Ayodhya. At present, the country nee…",5/13/2021 18:29,1.39291E+18,MilindSalve16,,"Pune, India",FALSE,827,0,en,covid-19
,"RT @HospitalityNL: 🔔 @HospitalityNL  brings you @ambermac as Tourism Awareness Month Virtual Keynote Speaker. May 14, 2021 at 9:30 am NDT -…",5/13/2021 18:29,1.39291E+18,WormholeRiders,,Conventions Interviews Reviews,FALSE,9,0,en,covid-19
,"There is no panacea to all the problems #businessowners are facing during this #pandemic, but there is a way to pro… https://t.co/ZiHd1mUtB0",5/13/2021 18:29,1.39291E+18,MBBIAssociation,,"Chicago, IL",FALSE,0,0,en,covid-19
,The announcement comes as about 35% of Americans are now fully vaccinated against COVID-19. https://t.co/uTIT8FsUgm,5/13/2021 18:29,1.39291E+18,sacbee_news,,"Sacramento, CA",TRUE,0,0,en,covid-19
,"""The number of COVID-19 cases will soar starting tomorrow. Prepare for lockdown."" 😂",5/13/2021 18:29,1.39291E+18,MisterAlbie,,"Washington, DC",TRUE,0,1,en,covid-19
,"RT @ChuckCallesto: BREAKING REPORT: 7 members of New York Yankees  who were VACCINATED with the Johnson &amp; Johnson shot on April 7, TEST POS…",5/13/2021 18:29,1.39291E+18,BageJnr,,Earth,FALSE,6410,0,en,covid-19
,"RT @cnnbrk: It's OK to go without a mask indoors, or outdoors, if you have been vaccinated against Covid-19, the CDC says https://t.co/C6sp…",5/13/2021 18:29,1.39291E+18,qyoshyoni,,ktm Nepal,FALSE,231,0,en,covid-19
,"RT @AskAnshul: BGML hospital in Karnataka's Kolar, was lying defunct for 20 long years.

RSS took it up as a challenge to clean the hospita…",5/13/2021 18:29,1.39291E+18,MadhukeshwarH,,"Ahmedabad, India",FALSE,2149,0,en,covid-19
,"RT @RenukaJain6: Besides COVID-19, India is also fighting with vulture journalists, who are spreading more panic and despair than pandemic…",5/13/2021 18:29,1.39291E+18,NareshhBhartiya,,,FALSE,23,0,en,covid-19
,"RT @cnnbrk: It's OK to go without a mask indoors, or outdoors, if you have been vaccinated against Covid-19, the CDC says https://t.co/C6sp…",5/13/2021 18:29,1.39291E+18,Suzecat52,,"Madison, IN",TRUE,231,0,en,covid-19
,@gaurang9007 @AmitHPanchal @kumarmanish9 @MadhishParikh @aravindchaudhri @RjHarshil @Aartib @ahmedabadlive_… https://t.co/OL28ZSLApT,5/13/2021 18:29,1.39291E+18,MdAli_Shekh,,,TRUE,0,0,en,covid-19
,RT @UMichiganNews: .@fordschool researchers: Hesitancy by some to get a COVID-19 vaccine—estimated at nearly 30% of Americans—is due to lon…,5/13/2021 18:29,1.39291E+18,SarahMushMush,,"Windsor, ON",TRUE,4,0,en,covid-19
,"@Tim_Bousquet #CrossContamination is in Hfx Infirmary

""8 patients in a non-COVID unit at the Hfx Infirmary have be… https://t.co/sgdYHbXBSw",5/13/2021 18:29,1.39291E+18,Robrt_McMillan,,Alma NS Canada,FALSE,0,0,en,covid-19
,RT @PTI_News: Leader of the Congress in Lok Sabha Adhir Ranjan Chowdhury urges Speaker Om Birla to allow Public Accounts Committee of Parli…,5/13/2021 18:29,1.39291E+18,God61284517,,India,FALSE,22,0,en,covid-19
,"Maine's Governor Mills just announced important easing of COVID-19 restrictions, effective May 24th
https://t.co/CGSK1HxBHW",5/13/2021 18:29,1.39291E+18,MaineAction,,Maine,FALSE,0,0,en,covid-19
,"Wall Street Journal trying to make it seem like blood clots are only caused by adenovirus jabs AZ and J&amp;J. No, stup… https://t.co/Bg39GcWPTy",5/13/2021 18:29,1.39291E+18,ke11ybender,,,FALSE,0,0,en,covid-19
,"RT @10TV: #BREAKING Ohio Gov. Mike DeWine announces Ohio will be lifting COVID-19 health orders, including the mask mandate, in three weeks…",5/13/2021 18:29,1.39291E+18,RasCeli,,Ohio,TRUE,503,0,en,covid-19
,"RT @Sanjay_Dixit: Comparison between US and India 

Cases
US - 3.34 Cr / India - 2.19 Cr
Population 
US - 33 Cr / India - 139 Cr
Covid Deat…",5/13/2021 18:29,1.39291E+18,Shubham97164987,,,FALSE,1809,0,en,covid-19
,RT @PiyushGoyal: #OxygenExpress from Tatanagar has reached Hyderabad for ensuring continuous supply of Oxygen for COVID-19 patients in Tela…,5/13/2021 18:29,1.39291E+18,RakeshS13725246,,"Kathagada Sahi, Cuttack",TRUE,240,0,en,covid-19
,Manitoba breaks single-day record with 560 more COVID-19 cases | CBC News https://t.co/tkGiPWw1Oq,5/13/2021 18:29,1.39291E+18,marjoriedowhos,,Winnipeg,TRUE,0,0,en,covid-19
,"If you're considering international travel again, read this first. Testing isn't as simple as it should/could be.
https://t.co/ORznjuJcG4",5/13/2021 18:29,1.39291E+18,godsavethepoint,,London/New York,TRUE,0,1,en,covid-19
,"RT @l_stone: Ontario government failed to track $4.4-billion in COVID-19 relief spending, audit finds, via ⁦@CdnPressNews⁩ #onpoli  https:/…",5/13/2021 18:29,1.39291E+18,DJDynamicNC,,"Toronto, ON",TRUE,396,0,en,covid-19
,"RT @tobyfox: UNDERTALE is part of the Humble Heal Covid-19 Bundle! You can get tons of games like Hyper Light Drifter, Baba Is You and more…",5/13/2021 18:29,1.39291E+18,hoIIyangel,,Roboppi Island,FALSE,1705,0,en,covid-19
,"RT @Sanjay_Dixit: Comparison between US and India 

Cases
US - 3.34 Cr / India - 2.19 Cr
Population 
US - 33 Cr / India - 139 Cr
Covid Deat…",5/13/2021 18:29,1.39291E+18,Iamcommunalyes,,,FALSE,1809,0,en,covid-19
,"RT @thehill: #BREAKING: People who are fully vaccinated against COVID-19 can safely resume life with few restrictions, including not wearin…",5/13/2021 18:29,1.39291E+18,VictoriaLSteele,,"Tucson, AZ",TRUE,60,0,en,covid-19
,Should your child get the COVID-19 vaccine? 🦠💉 We asked a top doctor at Baptist Health about potential side effects… https://t.co/Sk2Zd8HFZX,5/13/2021 18:29,1.39291E+18,PascaleHead,,,FALSE,0,0,en,covid-19
,"RT @MSNBC: Dr. Kizzmekia Corbett credits ""fundamentally understanding coronaviruses"" and ""the technology that these vaccines are using have…",5/13/2021 18:29,1.39291E+18,RogerDa06325885,,"Arizona, USA",FALSE,27,0,en,covid-19
,"RT @globalhalifax: Nova Scotia is reporting 110 new cases of COVID-19, as well as 155 recoveries.
 https://t.co/Ekkfmq4Y9w",5/13/2021 18:29,1.39291E+18,RhondaBrown5,,"Halifax, Nova Scotia",TRUE,1,0,en,covid-19
,RT @CNN: BREAKING: Updated CDC guidance says people fully vaccinated against Covid-19 do not need to wear masks or practice social distanci…,5/13/2021 18:29,1.39291E+18,SairaMarquez,,"Anaheim, CA",TRUE,203,0,en,covid-19
,"RT @nprpolitics: JUST IN: The CDC says anyone fully vaccinated against COVID-19 can safely resume activities indoors or outdoors, in gather…",5/13/2021 18:29,1.39291E+18,hodgeseb,,Virginia,FALSE,103,0,en,covid-19
,Adolescents ages 12 to 15 should get the Pfizer-BioNTech COVID-19 vaccine and they can get their other routine vacc… https://t.co/EbdUdObUbM,5/13/2021 18:29,1.39291E+18,SMedupe,,,TRUE,0,0,en,covid-19
,RT @CNN: BREAKING: Updated CDC guidance says people fully vaccinated against Covid-19 do not need to wear masks or practice social distanci…,5/13/2021 18:29,1.39291E+18,alnach79,,,TRUE,203,0,en,covid-19
,"RT @AskAnshul: BGML hospital in Karnataka's Kolar, was lying defunct for 20 long years.

RSS took it up as a challenge to clean the hospita…",5/13/2021 18:29,1.39291E+18,makkana138,,India,TRUE,2149,0,en,covid-19
,RT @MeghUpdates: Shivraj Singh Chouhan Led Madhya Pradesh govt announces free education for kids orphaned due to COVID-19,5/13/2021 18:29,1.39291E+18,anuroopnag,,,FALSE,1184,0,en,covid-19
,"RT @eiffeltyler: This is the problem with fatphobia, you’ve got people out here saying with a completely straight face that one free donut…",5/13/2021 18:29,1.39291E+18,jessdelauslajas,,🇨🇺 • she/they,TRUE,11,0,en,covid-19
,"RT @KashmiriPandit7: COVID-19 tests positive for Secularism !!

Spreads in Hindu Crowds at Haridwar but not in Minority Crowds at Hyderabad.",5/13/2021 18:29,1.39291E+18,inehajj,,,FALSE,65,0,en,covid-19
,"RT @cnnbrk: It's OK to go without a mask indoors, or outdoors, if you have been vaccinated against Covid-19, the CDC says https://t.co/C6sp…",5/13/2021 18:29,1.39291E+18,TheHeman9,,,FALSE,219,0,en,covid-19
,"RT @nprpolitics: JUST IN: The CDC says anyone fully vaccinated against COVID-19 can safely resume activities indoors or outdoors, in gather…",5/13/2021 18:29,1.39291E+18,Elliot_Math_Use,,DC Metro Area,FALSE,103,0,en,covid-19
,"RT @cyrusshahpar46: Reported Covid-19 deaths (7-day average) are now at the lowest point since April 1, 2020. Still too many but progress.…",5/13/2021 18:29,1.39291E+18,DelcoElite,,Delco,TRUE,294,0,en,covid-19
,"RT @usaunivhospital: Great news! Starting today, USA Health will be providing the Pfizer-BioNTech COVID-19 vaccine to adolescents age 12 an…",5/13/2021 18:29,1.39291E+18,KFinProductions,,"Mobile, AL",TRUE,3,0,en,covid-19
,Updated CDC guidance says people vaccinated against Covid-19 can go without masks indoors and outdoors… https://t.co/nSAJUIRFD2,5/13/2021 18:29,1.39291E+18,jlwoods0241,,"Michigan, USA",TRUE,0,0,en,covid-19
,"RT @Covid19Critical: 5/12/21 Webinar: Dr. @PierreKory, Chief Medical Officer of the FLCCC Alliance,  discusses the ways that public health…",5/13/2021 18:29,1.39291E+18,Rosemarie_T,,"Lake Chapala Jalisco, Mexico ",TRUE,87,0,en,covid-19
,"RT @CaptDanky: The Honorable Minister Of Health, Dr Osagie Ehanire, discussing The Roll-Out plan for the COVID-19 vaccination that’s in pla…",5/13/2021 18:29,1.39291E+18,Itz__demola,,"Lagos, Nigeria",TRUE,55,0,en,covid-19
,@ManasPa64624106 @GauravOfficiall Ha Ha Ha! Your Own India news channel report on covid 19 here is the video of 13… https://t.co/3SgoE3sZSv,5/13/2021 18:29,1.39291E+18,UmarKha58025832,,,FALSE,0,0,en,covid-19
,RT @CNN: BREAKING: Updated CDC guidance says people fully vaccinated against Covid-19 do not need to wear masks or practice social distanci…,5/13/2021 18:29,1.39291E+18,Drealspoken,,"Atlanta, GA",TRUE,203,0,en,covid-19
,Mucormycosis: What you need to know about deadly black fungus seen in Covid-19 patients in India - The Independent:… https://t.co/87oyBseuaC,5/13/2021 18:29,1.39291E+18,EasyWorldNews,,Global,FALSE,0,0,en,covid-19
,"RT @cnnbrk: It's OK to go without a mask indoors, or outdoors, if you have been vaccinated against Covid-19, the CDC says https://t.co/C6sp…",5/13/2021 18:29,1.39291E+18,Tlee0208,,,TRUE,231,0,en,covid-19
,"RT @thetimes: Sage has warned that the Indian Covid-19 variant “will get everywhere” in the UK after the emergence of hotspots in Bolton, B…",5/13/2021 18:29,1.39291E+18,dondeljul,,UK,FALSE,35,0,en,covid-19
,"#Corona Info for #USA:
New Cases: 4565
Today Recovery: 1562
Today Deaths: 80
Total Active Cases: 6371045
Total Case… https://t.co/riPdU2LMIw",5/13/2021 18:29,1.39291E+18,krishna444_test,,"Karlsruhe, Germany",FALSE,0,0,en,covid-19
,"No more masks for fully vaccinated...says the CDC.  Yes, finally. Except under certain situations. 
Updated CDC gui… https://t.co/aw8G5582ko",5/13/2021 18:29,1.39291E+18,barnyard_burke,,dumpster fire,FALSE,0,0,en,covid-19
,"@Ifightpoverty1 @ArmelCloarec @RosieBarton Originally? Via air travel. 
That is not what is driving the numbers at… https://t.co/ISztempBSM",5/13/2021 18:29,1.39291E+18,atilathemom,,,FALSE,0,0,en,covid-19
,Accidental Release From a Lab or Zoonotic Spillover? Scientists Call for Investigation Into the Origins of COVID-19… https://t.co/9lEO1TDqUv,5/13/2021 18:29,1.39291E+18,tarotdreamchat,,"Somerset, United Kingdom",FALSE,0,0,en,covid-19
,"#Corona Info for #Germany:
New Cases: 14467
Today Recovery: 20000
Today Deaths: 226
Total Active Cases: 246080
Tota… https://t.co/fIagf0bR3c",5/13/2021 18:29,1.39291E+18,krishna444_test,,"Karlsruhe, Germany",FALSE,0,0,en,covid-19
,"RT @MSNBC: Live on @MSNBC:

White House Covid-19 response team gives press briefing.

https://t.co/RdYLvfum24 https://t.co/xZ69RShM2U",5/13/2021 18:29,1.39291E+18,ShakaEmzyman,,,TRUE,12,0,en,covid-19
,"RT @THESPIKEGG: .@version1gg have announced that @wippiecs will not be attending #VALORANTMasters Reykjavík, as he was unable to attain a v…",5/13/2021 18:29,1.39291E+18,AstonLorenzoval,,"Toronto, Canada 🇮🇹🇨🇦",FALSE,4,0,en,covid-19
,RT @fiannafailparty: 🎉Amazing milestone that we are going to hit TWO MILLION vaccine doses administered today. A day we can all be proud of…,5/13/2021 18:29,1.39291E+18,BillyKelleherEU,,Ireland South,TRUE,19,0,en,covid-19
,"RT @mustafaedin: @netanyahu Israel is a more dangerous microbe than covid-19, watch out...",5/13/2021 18:29,1.39291E+18,mustafaedin,,,FALSE,1,0,en,covid-19
,RT @CNN: BREAKING: Updated CDC guidance says people fully vaccinated against Covid-19 do not need to wear masks or practice social distanci…,5/13/2021 18:29,1.39291E+18,AmarMustafic96,,Minnesota/Bihać/Prijedor,TRUE,203,0,en,covid-19
,"RT @ChuckCallesto: BREAKING REPORT: 7 members of New York Yankees  who were VACCINATED with the Johnson &amp; Johnson shot on April 7, TEST POS…",5/13/2021 18:29,1.39291E+18,jvoe3211,,,FALSE,6410,0,en,covid-19
,RT @LPTresearch: The UK-REACH DIRECT Study aims to find out if there are differences in immune responses to COVID-19 infection and vaccinat…,5/13/2021 18:29,1.39291E+18,LPTnhs,,"Leicester, Leics & Rutland",TRUE,3,0,en,covid-19
,"RT @QueeringPsych: Again even if you don’t have ANY symptoms of COVID-19, not nary a damn cough or fever, you can still suffer from long te…",5/13/2021 18:29,1.39291E+18,sassycrass,,Wish-A-Motherf*cka-Woods,FALSE,113,0,en,covid-19
,RT @KevinMillerPPH: Maine will lift indoor and outdoor capacity limits as well as physical distancing requirements in most public settings…,5/13/2021 18:29,1.39291E+18,EMC_Maine,,USDA Gardening Zone 4a,FALSE,3,0,en,covid-19
,RT @PTI_News: Times Group chairperson Indu Jain dies due to COVID-19 related complications at the age of 84: Company sources,5/13/2021 18:29,1.39291E+18,sujasumi,,Currently New Delhi,FALSE,34,0,en,covid-19
,"@Sil_En_Truth The so-called new normal, in which Boris Johnson dictates how many humans you can peacefully interact… https://t.co/v7TDQtAbaC",5/13/2021 18:29,1.39291E+18,jeremy_hume,,Oxford,FALSE,0,0,en,covid-19
,"RT @thewire_in: “Father is not coming to see the hospital now nor is Ramji coming to see his temple in Ayodhya. At present, the country nee…",5/13/2021 18:29,1.39291E+18,COOLCALMSTROM,,"Bilbao, Spain",TRUE,827,0,en,covid-19
,"RT @POTUS: Kids 12 and up can now get the Pfizer COVID-19 vaccine. Parents: protect your kids, your family, and your community — get your k…",5/13/2021 18:29,1.39291E+18,emi_barrientos,,insta: emi_barrientos,FALSE,1604,0,en,covid-19
,RT @TheEconomist: Our estimate of the true death toll from covid-19 tells the real story of the pandemic. But it also contains an urgent wa…,5/13/2021 18:29,1.39291E+18,MrTickle3,,"London, England",TRUE,43,0,en,covid-19
,"Here's today's COVID-19 case update. Get additional information including cases by ZIP code, cases per 100,000 and… https://t.co/xXx2wogPy6",5/13/2021 18:29,1.39291E+18,WCHDOhio,,"Wood County, Ohio",TRUE,1,0,en,covid-19
,"RT @cnnbrk: It's OK to go without a mask indoors, or outdoors, if you have been vaccinated against Covid-19, the CDC says https://t.co/C6sp…",5/13/2021 18:29,1.39291E+18,11b2p,,,TRUE,231,0,en,covid-19
,"RT @FortGeorgeBeer: Starting today, bring your vaccination card to Fort George showing you've received at least one dose of Covid-19 vaccin…",5/13/2021 18:29,1.39291E+18,dwirk,,,FALSE,20,0,en,covid-19
