Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"RT @DellMedSchool: Starting today, all first doses of the #COVIDVaccine from @UTAustin will be administered at the Health Transformation Bu…",2021-05-10 17:22:37,1391805889150078982,caritocandle,,"Texas, USA",True,12,0,en,vaccine
,"RT @BreitbartNews: Sen. Ron Johnson: ""Nobody should be forced or coerced or pressured into taking a vaccine if they don’t want to. This is…",2021-05-10 17:22:37,1391805889141747714,tim45Prez,,,False,1130,0,en,vaccine
,@_ShayRenea_ they really tryna force this vaccine and ion like that.,2021-05-10 17:22:36,1391805887375872002,TiaShaneeee,,"Baton Rouge, LA",True,0,0,en,vaccine
,"RT @thereds8: Wyoming Governor Bans COVID-19 Vaccine Passports

https://t.co/bZWzX4s0NC",2021-05-10 17:22:36,1391805887304683523,KlymN2,,Canada,False,3,0,en,vaccine
,"RT @mihirkotecha: A Lady from #Mulund got a appointment for her 1st dose at @mybmc Vikhroli centre.she coudnt go,shockingly she recd her va…",2021-05-10 17:22:36,1391805887119912960,sureshpandey6,,India,False,360,0,en,vaccine
,"RT @brianklaas: Zero new covid deaths reported in England today.

Zero.

There were plenty of people and governments who denigrated the Oxf…",2021-05-10 17:22:36,1391805886788689926,KatTompkins,,,False,60,0,en,vaccine
,"RT @inklessPW: As the great Dr Fisman now withdraws his endorsement of the AstraZeneca vaccine, we thought we'd take a trip into the far di…",2021-05-10 17:22:36,1391805885886963715,LGENKI,,,False,108,0,en,vaccine
,RT @KenHaddad: 💉🧵Still need a vaccine in Michigan? Here are some of your best options today and this week: (5/10),2021-05-10 17:22:36,1391805885756940289,ohshiitake,, any pronouns ♎︎↑♍︎☉♏︎☾,True,78,0,en,vaccine
,"@curlyquequeque He's highlighting the truth, regardless of deciding to get the vaccine.  Thankfully we all have a c… https://t.co/2rj450kf5o",2021-05-10 17:22:36,1391805885224296448,FrankSS0184,,,False,0,0,en,vaccine
,"@Franklin_Graham How about encouraging Americans to get vaccinated? Lost a beloved Christian brother, 42 years old,… https://t.co/PfcT0TMCHd",2021-05-10 17:22:36,1391805885022969858,Gal_5_14,,USA,False,0,0,en,vaccine
,"RT @rosey_speaks: @BillPascrell @SenRonJohnson What's the point of lying to your constituents about the vaccine, so they won't get one? Are…",2021-05-10 17:22:35,1391805884104314889,baldzikowski,,,False,1,0,en,vaccine
,"@howardnoakley The trial result was published on Dec 8, the UK approved the vaccine on Dec 30. (S Korea approved it… https://t.co/UlJVYFSb3E",2021-05-10 17:22:35,1391805883789762560,kid1ng,,,True,0,0,en,vaccine
,RT @CaucasianJames: i got the second vaccine and feel fine. god knows i’m not one of his strongest soldiers,2021-05-10 17:22:35,1391805883605307396,CheekyRobinson,,Wisconsin,True,229,0,en,vaccine
,RT @elleandon: seems a little fucked that a phone number is required to confirm your vaccine appointment but like go off i guess. covid vac…,2021-05-10 17:22:35,1391805883588415494,briannabest_5,,,False,2,0,en,vaccine
,@spectator Talking of international 'passports' it's personal choice to be vaccinated or not. Destinations have a r… https://t.co/teTgfFc3Q6,2021-05-10 17:22:35,1391805882934120449,Bexbel,"Place(_api=<tweepy.api.API object at 0x7f7fb8dd3a30>, id='2d8b55ed7afbee5f', url='https://api.twitter.com/1.1/geo/id/2d8b55ed7afbee5f.json', place_type='city', name='Guildford', full_name='Guildford, England', country_code='GB', country='United Kingdom', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7fb8dd3a30>, type='Polygon', coordinates=[[[-0.6195056, 51.205293], [-0.520729, 51.205293], [-0.520729, 51.267548], [-0.6195056, 51.267548]]]), attributes={})",Guildford England,True,0,0,en,vaccine
,"RT @EileenMarieSar1: Trump would have held the vaccine hostage, or just allowed it to his biggest donors.",2021-05-10 17:22:35,1391805882871189507,BrommePamela,,,True,56,0,en,vaccine
,"Time to book my vaccine appointment!! 

Why is it paused? I was so close! Haha. https://t.co/9XO15r6uXG",2021-05-10 17:22:35,1391805882426564608,LukeFilipowicz,"Place(_api=<tweepy.api.API object at 0x7f7fb8dd3a30>, id='0811cf61cd9ea52f', url='https://api.twitter.com/1.1/geo/id/0811cf61cd9ea52f.json', place_type='city', name='Winnipeg', full_name='Winnipeg, Manitoba', country_code='CA', country='Canada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7fb8dd3a30>, type='Polygon', coordinates=[[[-97.350366, 49.713679], [-96.954987, 49.713679], [-96.954987, 49.993932], [-97.350366, 49.993932]]]), attributes={})",Canada,True,0,0,en,vaccine
,RT @sardesairajdeep: There were only 1000 vaccines at  main BKC centre in Mumbai today. Many people returning home without getting  vaccine…,2021-05-10 17:22:35,1391805880618819586,vidhyadayakaran,,,False,305,0,en,vaccine
,RT @Arizona_LP: Today is a good day to lobby your AZ legislators to vote YES on HB2190 (Ban on Vaccine Passports). This bill is at 50% prog…,2021-05-10 17:22:34,1391805879310196736,cochiselp,,"Sierra Vista, AZ ",True,3,0,en,vaccine
